"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_12856",212,"M",47,"QLD","Rural","Equipment","Phone_Android",13,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_11606",834,"F",37,"NSW","Rural","Equipment","Tablet_iOS",24,"6:00 AM - 12:00 PM","H",6,7,"No"
"CXAUQ_10613",102,"M",34,"SA","Rural","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10877",806,"M",35,"NSW","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_10929",289,"M",21,"TAS","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",30,7,"Yes"
"CXAUQ_10134",798,"M",32,"QLD","Urban","Equipment","Tablet_Android",9,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_11523",408,"M",26,"SA","Urban","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",16,0,"No"
"CXAUQ_12292",152,"F",35,"QLD","Urban","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_12200",1397,"F",42,"QLD","Urban","Equipment","Tablet_Android",29,"12:00 PM - 6:00 PM","H",16,0,"No"
"CXAUQ_12597",111,"F",45,"TAS","Rural","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_12861",162,"F",37,"WA","Urban","Apparel","Tablet_iOS",24,"12:00 AM - 6:00 AM","H",19,0,"No"
"CXAUQ_11579",442,"M",30,"NSW","Urban","Apparel","Phone_iOS",5,"12:00 PM - 6:00 PM","L",14,0,"No"
"CXAUQ_12562",868,"F",31,"ACT","Rural","Equipment","Phone_Android",6,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_12860",1150,"F",36,"NSW","Urban","Equipment","Tablet_Android",23,"12:00 AM - 6:00 AM","H",14,2,"No"
"CXAUQ_11347",128,"F",32,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11496",1314,"M",36,"ACT","Urban","Equipment","Tablet_Android",23,"6:00 AM - 12:00 PM","L",25,0,"No"
"CXAUQ_11796",254,"F",47,"SA","Rural","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","L",28,0,"Yes"
"CXAUQ_12419",299,"M",47,"VIC","Rural","Apparel","Tablet_Android",34,"6:00 AM - 12:00 PM","H",3,7,"No"
"CXAUQ_10067",498,"F",22,"QLD","Urban","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",18,14,"No"
"CXAUQ_10066",486,"F",22,"QLD","Urban","Apparel","Tablet_iOS",24,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10805",1006,"F",34,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",23,10,"No"
"CXAUQ_12011",586,"F",35,"NSW","Urban","Footwear","Phone_Android",10,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_10429",590,"M",34,"NSW","Urban","Equipment","Tablet_iOS",8,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_12557",856,"M",34,"WA","Rural","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",24,2,"Yes"
"CXAUQ_11908",100,"M",33,"NSW","Rural","Footwear","Phone_Android",18,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11847",176,"F",27,"NT","Urban","Footwear","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_11014",278,"F",23,"VIC","Urban","Footwear","Phone_iOS",23,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_12543",1240,"M",30,"NSW","Urban","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_12784",418,"M",21,"SA","Urban","Equipment","Tablet_iOS",14,"12:00 AM - 6:00 AM","L",24,0,"No"
"CXAUQ_12204",626,"M",35,"NSW","Rural","Equipment","Tablet_iOS",10,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_11484",292,"M",28,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11684",100,"F",20,"QLD","Rural","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10322",85,"F",39,"NT","Rural","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12273",228,"F",33,"SA","Urban","Apparel","Phone_iOS",8,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_11314",1696,"F",34,"NSW","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11589",1239,"M",39,"VIC","Urban","Equipment","Tablet_Android",26,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_12800",1750,"M",35,"WA","Rural","Equipment","Phone_Android",11,"12:00 AM - 6:00 AM","H",2,0,"Yes"
"CXAUQ_10608",1148,"M",46,"TAS","Rural","Equipment","Tablet_Android",7,"12:00 PM - 6:00 PM","L",14,0,"Yes"
"CXAUQ_11512",100,"M",26,"QLD","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_11086",180,"F",32,"NSW","Urban","Apparel","Phone_iOS",10,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_11972",428,"F",21,"NSW","Urban","Footwear","Phone_iOS",21,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_11553",1335,"M",32,"VIC","Urban","Equipment","Tablet_Android",19,"6:00 AM - 12:00 PM","H",20,8,"No"
"CXAUQ_11147",300,"F",20,"NSW","Rural","Footwear","Tablet_iOS",20,"6:00 AM - 12:00 PM","H",30,16,"No"
"CXAUQ_10579",332,"F",32,"SA","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_12357",1272,"F",33,"QLD","Urban","Equipment","Phone_iOS",20,"12:00 PM - 6:00 PM","H",23,2,"No"
"CXAUQ_11984",372,"F",35,"NSW","Urban","Footwear","Phone_iOS",14,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_12732",266,"M",45,"NSW","Rural","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","H",22,0,"No"
"CXAUQ_12535",808,"F",32,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",24,14,"No"
"CXAUQ_12496",540,"M",25,"TAS","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",12,0,"Yes"
"CXAUQ_10755",1030,"F",32,"TAS","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",30,0,"Yes"
"CXAUQ_10743",1295,"M",47,"VIC","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","H",21,0,"Yes"
"CXAUQ_11335",1817,"F",40,"WA","Urban","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","L",5,0,"Yes"
"CXAUQ_11015",462,"F",35,"ACT","Urban","Footwear","Phone_iOS",21,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_12821",1090,"M",40,"NSW","Urban","Equipment","Phone_Android",10,"12:00 AM - 6:00 AM","H",15,0,"No"
"CXAUQ_12439",1178,"F",39,"NSW","Urban","Equipment","Tablet_iOS",26,"12:00 PM - 6:00 PM","H",2,13,"Yes"
"CXAUQ_12569",800,"M",30,"WA","Rural","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","H",8,9,"No"
"CXAUQ_12776",164,"M",35,"NSW","Urban","Apparel","Tablet_iOS",15,"12:00 AM - 6:00 AM","H",15,0,"No"
"CXAUQ_12863",198,"F",48,"NSW","Urban","Equipment","Tablet_Android",37,"12:00 AM - 6:00 AM","L",14,2,"No"
"CXAUQ_12452",136,"M",28,"VIC","Urban","Apparel","Tablet_Android",3,"6:00 AM - 12:00 PM","H",2,0,"Yes"
"CXAUQ_12603",600,"M",29,"VIC","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",16,0,"Yes"
"CXAUQ_11532",774,"M",26,"QLD","Rural","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",8,12,"No"
"CXAUQ_12437",1050,"M",34,"WA","Urban","Equipment","Phone_Android",13,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_11407",702,"F",27,"ACT","Rural","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12666",184,"F",34,"VIC","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_11827",254,"M",20,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_10643",1846,"M",34,"ACT","Rural","Equipment","Tablet_Android",12,"6:00 AM - 12:00 PM","H",26,0,"Yes"
"CXAUQ_12275",1044,"F",27,"TAS","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",3,8,"No"
"CXAUQ_10159",984,"M",42,"WA","Urban","Equipment","Tablet_Android",11,"6:00 PM - 12:00 AM","H",27,15,"No"
"CXAUQ_12871",279,"M",60,"NSW","Rural","Equipment","Tablet_iOS",10,"12:00 AM - 6:00 AM","L",9,2,"No"
"CXAUQ_11599",1028,"M",41,"WA","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_10548",100,"M",25,"QLD","Rural","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",22,15,"No"
"CXAUQ_10326",100,"F",25,"VIC","Urban","Apparel","Phone_iOS",28,"6:00 AM - 12:00 PM","L",16,10,"No"
"CXAUQ_10181",1095,"M",35,"WA","Urban","Equipment","Tablet_Android",8,"6:00 PM - 12:00 AM","L",8,7,"Yes"
"CXAUQ_11360",222,"F",22,"VIC","Rural","Footwear","Tablet_iOS",10,"6:00 PM - 12:00 AM","H",3,9,"No"
"CXAUQ_10479",406,"M",26,"VIC","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10369",100,"M",27,"VIC","Urban","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_12825",446,"M",32,"WA","Urban","Equipment","Tablet_iOS",14,"12:00 AM - 6:00 AM","H",26,4,"No"
"CXAUQ_11663",320,"F",32,"NSW","Urban","Apparel","Phone_iOS",19,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_11029",100,"M",24,"SA","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","H",11,0,"No"
"CXAUQ_11928",1333,"M",32,"NT","Urban","Equipment","Phone_Android",19,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_11426",696,"M",43,"NSW","Rural","Equipment","Tablet_iOS",30,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_11471",666,"F",32,"NSW","Urban","Equipment","Phone_iOS",15,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11763",516,"F",34,"VIC","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11548",492,"F",24,"SA","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11678",138,"M",30,"ACT","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","L",30,0,"No"
"CXAUQ_12253",532,"M",24,"VIC","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","L",28,0,"No"
"CXAUQ_10260",100,"F",28,"TAS","Rural","Apparel","Phone_Android",12,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11627",270,"M",19,"VIC","Rural","Apparel","Phone_iOS",11,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11850",500,"F",31,"NSW","Urban","Footwear","Phone_iOS",6,"6:00 PM - 12:00 AM","H",5,8,"No"
"CXAUQ_12070",986,"F",42,"NSW","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_12459",1799,"M",35,"ACT","Rural","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_11075",139,"F",48,"WA","Rural","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_11412",1530,"F",40,"NSW","Rural","Equipment","Phone_Android",27,"12:00 PM - 6:00 PM","H",13,7,"No"
"CXAUQ_11178",464,"F",26,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_10051",272,"F",21,"NT","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",10,14,"No"
"CXAUQ_12144",334,"F",34,"NSW","Rural","Equipment","Phone_iOS",17,"6:00 AM - 12:00 PM","H",4,16,"Yes"
"CXAUQ_10747",460,"F",31,"NT","Rural","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",4,7,"No"
"CXAUQ_10767",160,"M",33,"WA","Rural","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_10789",590,"F",33,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",16,0,"Yes"
"CXAUQ_10903",296,"M",23,"WA","Rural","Equipment","Phone_iOS",23,"6:00 PM - 12:00 AM","L",16,0,"Yes"
"CXAUQ_10414",370,"M",33,"NSW","Urban","Apparel","Tablet_iOS",11,"12:00 PM - 6:00 PM","L",19,12,"No"
"CXAUQ_12548",1851,"F",34,"ACT","Rural","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_11067",1143,"F",41,"VIC","Rural","Equipment","Tablet_Android",28,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11249",884,"M",41,"VIC","Urban","Equipment","Phone_Android",28,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_10848",100,"F",31,"ACT","Urban","Apparel","Phone_Android",23,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11955",100,"F",20,"NSW","Urban","Footwear","Phone_iOS",8,"6:00 AM - 12:00 PM","H",21,1,"No"
"CXAUQ_10492",306,"M",33,"ACT","Rural","Apparel","Tablet_iOS",12,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_10774",252,"M",33,"NSW","Urban","Apparel","Phone_iOS",22,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_10417",100,"M",32,"VIC","Rural","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_11948",1005,"M",33,"VIC","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","H",7,0,"Yes"
"CXAUQ_11340",100,"M",32,"TAS","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",11,0,"Yes"
"CXAUQ_12432",1030,"M",30,"NSW","Urban","Equipment","Phone_Android",5,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_11277",1380,"M",34,"NSW","Urban","Equipment","Tablet_Android",21,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_10436",1125,"M",40,"NSW","Urban","Equipment","Tablet_Android",7,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_10109",1148,"M",43,"QLD","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",30,6,"Yes"
"CXAUQ_12721",1218,"F",42,"QLD","Urban","Equipment","Tablet_Android",29,"12:00 AM - 6:00 AM","L",30,0,"Yes"
"CXAUQ_11049",308,"F",33,"VIC","Urban","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10501",448,"M",24,"NSW","Urban","Apparel","Tablet_iOS",9,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_10112",432,"M",30,"SA","Rural","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_11867",100,"F",28,"ACT","Urban","Footwear","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_10866",942,"M",33,"TAS","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","L",23,1,"Yes"
"CXAUQ_10214",650,"M",29,"QLD","Urban","Equipment","Phone_iOS",14,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11181",1447,"M",45,"VIC","Rural","Equipment","Tablet_Android",32,"6:00 AM - 12:00 PM","H",25,14,"Yes"
"CXAUQ_10660",458,"F",32,"QLD","Urban","Apparel","Phone_iOS",23,"6:00 PM - 12:00 AM","H",27,7,"No"
"CXAUQ_10263",1063,"M",40,"NT","Rural","Equipment","Tablet_Android",15,"6:00 PM - 12:00 AM","L",8,0,"Yes"
"CXAUQ_12470",1526,"F",33,"SA","Rural","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_11687",170,"F",35,"SA","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10150",1150,"M",36,"ACT","Urban","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_11912",261,"M",48,"NSW","Urban","Equipment","Phone_Android",35,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_11245",340,"M",20,"WA","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_11148",950,"M",32,"WA","Rural","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","H",15,0,"Yes"
"CXAUQ_11566",750,"F",35,"ACT","Rural","Equipment","Phone_Android",10,"6:00 AM - 12:00 PM","H",17,14,"No"
"CXAUQ_10807",404,"F",31,"SA","Rural","Apparel","Phone_iOS",4,"6:00 PM - 12:00 AM","L",14,2,"Yes"
"CXAUQ_10650",1393,"F",41,"QLD","Urban","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",13,0,"Yes"
"CXAUQ_10508",477,"M",34,"QLD","Rural","Apparel","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_11201",700,"F",32,"VIC","Rural","Equipment","Tablet_iOS",15,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_10380",540,"F",33,"VIC","Urban","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","L",14,0,"No"
"CXAUQ_10537",1034,"F",40,"NT","Rural","Equipment","Tablet_Android",5,"6:00 AM - 12:00 PM","H",21,0,"Yes"
"CXAUQ_10787",205,"F",25,"VIC","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_11802",954,"M",33,"QLD","Urban","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","H",14,1,"Yes"
"CXAUQ_12109",102,"F",35,"VIC","Rural","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10762",318,"M",27,"QLD","Rural","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_12394",1363,"F",35,"NSW","Rural","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",27,16,"No"
"CXAUQ_12066",785,"M",42,"ACT","Rural","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",18,0,"No"
"CXAUQ_12350",251,"M",47,"TAS","Rural","Equipment","Phone_Android",34,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_10735",1413,"M",32,"NSW","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",28,0,"Yes"
"CXAUQ_12906",126,"M",55,"NSW","Urban","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_11421",1414,"F",33,"ACT","Rural","Equipment","Tablet_iOS",16,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_10372",85,"M",43,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_12336",132,"F",47,"NT","Rural","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_10296",1199,"F",47,"NSW","Urban","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","H",21,0,"Yes"
"CXAUQ_11539",828,"M",35,"SA","Urban","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","H",9,11,"No"
"CXAUQ_10392",564,"M",33,"SA","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",28,0,"No"
"CXAUQ_12628",1653,"F",36,"NSW","Urban","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_12702",534,"M",26,"VIC","Rural","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",5,12,"No"
"CXAUQ_10423",681,"F",34,"SA","Urban","Equipment","Phone_iOS",18,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_11124",492,"M",29,"VIC","Rural","Footwear","Phone_iOS",4,"6:00 PM - 12:00 AM","H",9,5,"No"
"CXAUQ_11234",100,"M",24,"NSW","Rural","Footwear","Phone_iOS",15,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_11223",100,"F",30,"TAS","Urban","Footwear","Phone_iOS",10,"6:00 PM - 12:00 AM","H",11,6,"No"
"CXAUQ_10988",542,"F",35,"VIC","Urban","Equipment","Phone_iOS",23,"6:00 AM - 12:00 PM","L",24,14,"No"
"CXAUQ_10781",332,"F",35,"ACT","Rural","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_11304",1282,"F",39,"SA","Rural","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","H",21,11,"Yes"
"CXAUQ_12787",162,"M",35,"ACT","Urban","Apparel","Phone_iOS",11,"12:00 AM - 6:00 AM","L",11,0,"Yes"
"CXAUQ_12755",640,"F",34,"VIC","Urban","Equipment","Tablet_iOS",17,"12:00 AM - 6:00 AM","H",16,0,"No"
"CXAUQ_12804",496,"F",34,"NSW","Rural","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","H",6,0,"No"
"CXAUQ_12120",355,"F",42,"VIC","Urban","Equipment","Phone_iOS",29,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_10871",1108,"M",35,"QLD","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11047",275,"F",34,"VIC","Rural","Footwear","Tablet_iOS",21,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_11194",1026,"F",40,"NSW","Rural","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","H",4,12,"No"
"CXAUQ_12519",655,"F",40,"VIC","Urban","Equipment","Tablet_iOS",27,"12:00 PM - 6:00 PM","H",18,0,"Yes"
"CXAUQ_12113",466,"F",24,"VIC","Urban","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_11952",1030,"F",41,"WA","Urban","Equipment","Tablet_iOS",28,"6:00 PM - 12:00 AM","H",12,0,"Yes"
"CXAUQ_11652",522,"F",35,"VIC","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11814",495,"F",27,"ACT","Urban","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",22,2,"No"
"CXAUQ_10389",1579,"F",43,"TAS","Rural","Equipment","Tablet_Android",14,"6:00 AM - 12:00 PM","H",28,0,"Yes"
"CXAUQ_12708",342,"F",40,"VIC","Urban","Equipment","Phone_iOS",27,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_10146",100,"M",28,"QLD","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_12918",203,"M",56,"QLD","Rural","Equipment","Tablet_iOS",11,"12:00 PM - 6:00 PM","L",23,0,"No"
"CXAUQ_10386",1231,"M",37,"NSW","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",6,15,"Yes"
"CXAUQ_10409",1504,"M",36,"NSW","Rural","Equipment","Phone_Android",11,"6:00 AM - 12:00 PM","L",2,5,"Yes"
"CXAUQ_10949",234,"F",26,"NSW","Urban","Equipment","Phone_iOS",4,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10245",167,"M",36,"QLD","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10132",85,"M",40,"SA","Rural","Apparel","Tablet_Android",16,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11577",165,"M",35,"VIC","Urban","Apparel","Phone_Android",16,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_10074",408,"M",20,"QLD","Urban","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",20,9,"No"
"CXAUQ_10707",1435,"F",46,"NSW","Rural","Equipment","Phone_Android",23,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_11225",870,"M",34,"SA","Urban","Equipment","Tablet_iOS",13,"6:00 PM - 12:00 AM","L",4,0,"Yes"
"CXAUQ_11695",1233,"M",43,"QLD","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_10962",323,"F",20,"VIC","Urban","Footwear","Phone_iOS",21,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_11917",1195,"M",40,"NSW","Rural","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11004",100,"F",35,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,15,"No"
"CXAUQ_12170",715,"M",33,"WA","Urban","Equipment","Phone_iOS",20,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_12722",1122,"M",37,"QLD","Urban","Equipment","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",24,0,"No"
"CXAUQ_12143",550,"F",34,"NSW","Urban","Equipment","Phone_iOS",13,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_12867",210,"M",55,"NSW","Rural","Equipment","Tablet_iOS",10,"12:00 AM - 6:00 AM","L",18,0,"No"
"CXAUQ_10195",534,"F",30,"TAS","Rural","Equipment","Phone_iOS",34,"6:00 AM - 12:00 PM","H",25,14,"No"
"CXAUQ_10187",114,"F",34,"QLD","Urban","Apparel","Phone_iOS",7,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_10794",138,"F",32,"TAS","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_11819",260,"F",35,"NSW","Urban","Apparel","Tablet_iOS",14,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_11933",1149,"M",32,"VIC","Rural","Equipment","Tablet_Android",19,"6:00 PM - 12:00 AM","H",25,0,"Yes"
"CXAUQ_11207",1584,"F",44,"NSW","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10464",1198,"M",38,"ACT","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",15,0,"Yes"
