"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_12189",1110,"F",37,"NSW","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_12393",178,"M",46,"WA","Rural","Apparel","Phone_Android",33,"6:00 AM - 12:00 PM","H",24,7,"No"
"CXAUQ_10278",1348,"M",39,"QLD","Rural","Equipment","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",10,0,"Yes"
"CXAUQ_12314",85,"F",43,"TAS","Urban","Apparel","Phone_iOS",30,"6:00 AM - 12:00 PM","H",7,0,"No"
"CXAUQ_12448",543,"M",22,"QLD","Urban","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_11326",208,"F",32,"NSW","Rural","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_10933",386,"F",24,"SA","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","H",4,0,"No"
"CXAUQ_10848",100,"F",31,"ACT","Urban","Apparel","Phone_Android",23,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10766",389,"M",27,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",21,3,"No"
"CXAUQ_10312",410,"F",28,"VIC","Urban","Apparel","Phone_iOS",10,"6:00 PM - 12:00 AM","L",8,6,"No"
"CXAUQ_10152",1294,"M",37,"QLD","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",20,0,"Yes"
"CXAUQ_11126",1261,"M",40,"NSW","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_10698",242,"M",29,"SA","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11329",328,"F",21,"NT","Urban","Equipment","Tablet_iOS",21,"6:00 PM - 12:00 AM","H",15,9,"No"
"CXAUQ_12629",200,"M",23,"WA","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",7,0,"Yes"
"CXAUQ_11335",1817,"F",40,"WA","Urban","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","L",5,0,"Yes"
"CXAUQ_12916",265,"M",60,"SA","Urban","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_11774",100,"M",34,"NSW","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","H",19,0,"No"
"CXAUQ_12248",850,"F",36,"NT","Urban","Equipment","Phone_iOS",23,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_10113",524,"F",24,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_12202",102,"M",45,"VIC","Rural","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_11682",238,"M",32,"NSW","Urban","Apparel","Phone_iOS",14,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_10901",528,"M",32,"NSW","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_10637",836,"F",33,"SA","Rural","Equipment","Tablet_iOS",35,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_12887",181,"F",56,"NSW","Rural","Equipment","Tablet_Android",39,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_10105",914,"M",30,"QLD","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_11978",1714,"F",35,"NSW","Urban","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","H",2,5,"No"
"CXAUQ_11067",1143,"F",41,"VIC","Rural","Equipment","Tablet_Android",28,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11938",442,"F",27,"NSW","Rural","Footwear","Tablet_Android",3,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_12288",1243,"F",43,"NT","Rural","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_12425",126,"M",33,"VIC","Urban","Apparel","Tablet_Android",16,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10491",1233,"M",47,"NT","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",24,10,"Yes"
"CXAUQ_12467",1670,"M",33,"NSW","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","L",26,0,"No"
"CXAUQ_12905",297,"M",55,"QLD","Rural","Equipment","Tablet_iOS",14,"12:00 AM - 6:00 AM","L",25,0,"No"
"CXAUQ_11013",1238,"F",41,"VIC","Urban","Equipment","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_12136",1635,"M",41,"NT","Urban","Equipment","Phone_Android",28,"6:00 AM - 12:00 PM","L",29,0,"Yes"
"CXAUQ_11633",88,"M",42,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",22,7,"No"
"CXAUQ_10632",1226,"M",36,"NSW","Urban","Equipment","Tablet_Android",11,"12:00 PM - 6:00 PM","L",8,11,"Yes"
"CXAUQ_10545",1099,"M",38,"ACT","Rural","Equipment","Tablet_Android",12,"6:00 AM - 12:00 PM","H",29,0,"Yes"
"CXAUQ_10711",1113,"F",42,"NSW","Urban","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_10274",600,"M",27,"TAS","Urban","Equipment","Phone_Android",18,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11726",983,"M",42,"QLD","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",15,0,"Yes"
"CXAUQ_11709",1410,"M",32,"QLD","Rural","Equipment","Tablet_iOS",19,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_10294",100,"F",26,"NSW","Urban","Apparel","Phone_Android",13,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_10502",849,"M",43,"VIC","Urban","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",3,0,"No"
"CXAUQ_10307",160,"F",32,"TAS","Urban","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_10218",1330,"M",43,"VIC","Rural","Equipment","Tablet_Android",8,"6:00 AM - 12:00 PM","L",2,0,"Yes"
"CXAUQ_11748",816,"M",34,"QLD","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_10998",320,"M",24,"VIC","Urban","Footwear","Phone_iOS",4,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_11684",100,"F",20,"QLD","Rural","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10308",100,"M",33,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11745",122,"M",28,"QLD","Urban","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11274",538,"M",35,"SA","Urban","Equipment","Tablet_iOS",10,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_10979",558,"M",25,"VIC","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_12092",396,"M",24,"NT","Urban","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","H",21,7,"No"
"CXAUQ_12005",586,"M",25,"NSW","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_10722",861,"M",37,"QLD","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_12302",520,"F",22,"NSW","Rural","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_12542",201,"M",46,"WA","Urban","Equipment","Tablet_iOS",33,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_11105",274,"F",21,"NSW","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_12529",1030,"M",37,"VIC","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",22,0,"Yes"
"CXAUQ_10044",1008,"F",55,"QLD","Urban","Equipment","Phone_Android",21,"6:00 AM - 12:00 PM","H",29,0,"Yes"
"CXAUQ_12249",1609,"F",34,"NSW","Rural","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",17,10,"No"
"CXAUQ_11117",1239,"F",38,"NSW","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12696",464,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",30,0,"No"
"CXAUQ_11401",573,"F",35,"NSW","Urban","Equipment","Tablet_iOS",14,"12:00 PM - 6:00 PM","H",11,6,"No"
"CXAUQ_12627",386,"M",20,"TAS","Rural","Equipment","Phone_Android",20,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_11807",1473,"F",40,"QLD","Rural","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12363",1074,"F",34,"VIC","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_11962",190,"F",33,"NSW","Urban","Footwear","Phone_iOS",9,"6:00 AM - 12:00 PM","H",14,9,"No"
"CXAUQ_11470",948,"F",34,"NSW","Rural","Equipment","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_12507",118,"F",27,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10768",1244,"F",32,"NSW","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",5,0,"Yes"
"CXAUQ_11347",128,"F",32,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_10352",454,"F",34,"SA","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_11196",246,"F",23,"ACT","Urban","Footwear","Phone_iOS",15,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_10733",1370,"M",34,"QLD","Urban","Equipment","Phone_Android",4,"6:00 PM - 12:00 AM","H",26,0,"Yes"
"CXAUQ_12612",1000,"F",34,"TAS","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",19,0,"Yes"
"CXAUQ_12598",480,"M",24,"VIC","Urban","Equipment","Phone_Android",7,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_12340",573,"M",20,"NSW","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","H",10,0,"Yes"
"CXAUQ_11490",886,"F",46,"VIC","Urban","Equipment","Phone_Android",33,"12:00 PM - 6:00 PM","L",10,0,"Yes"
"CXAUQ_10141",578,"M",27,"QLD","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_11640",416,"F",39,"VIC","Rural","Apparel","Phone_iOS",26,"6:00 PM - 12:00 AM","H",15,0,"Yes"
"CXAUQ_11910",1172,"F",33,"NSW","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",19,3,"No"
"CXAUQ_10514",298,"F",22,"NSW","Urban","Apparel","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",3,7,"No"
"CXAUQ_11032",267,"M",36,"VIC","Urban","Footwear","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12843",158,"F",32,"ACT","Rural","Apparel","Phone_iOS",19,"12:00 AM - 6:00 AM","H",18,0,"No"
"CXAUQ_11730",198,"F",35,"NSW","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10283",1306,"F",39,"NT","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",25,0,"Yes"
"CXAUQ_12882",234,"F",55,"NSW","Urban","Equipment","Tablet_Android",36,"12:00 AM - 6:00 AM","L",21,0,"No"
"CXAUQ_10694",1514,"M",43,"NSW","Rural","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",16,0,"Yes"
"CXAUQ_10170",100,"F",25,"TAS","Urban","Apparel","Phone_iOS",15,"6:00 PM - 12:00 AM","L",6,3,"No"
"CXAUQ_10964",128,"M",35,"VIC","Rural","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_10924",500,"M",34,"VIC","Rural","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","H",11,0,"No"
"CXAUQ_10133",1303,"F",36,"NT","Rural","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","L",11,0,"Yes"
"CXAUQ_10436",1125,"M",40,"NSW","Urban","Equipment","Tablet_Android",7,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_11108",574,"F",24,"VIC","Rural","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","L",18,0,"Yes"
"CXAUQ_11583",1463,"M",45,"TAS","Urban","Equipment","Tablet_iOS",32,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11480",1763,"M",46,"TAS","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",19,0,"Yes"
"CXAUQ_12119",232,"F",22,"NSW","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_12667",420,"F",29,"VIC","Urban","Equipment","Phone_iOS",4,"12:00 AM - 6:00 AM","L",8,0,"No"
"CXAUQ_10930",830,"M",32,"VIC","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_11815",1447,"F",41,"QLD","Urban","Equipment","Tablet_Android",28,"6:00 PM - 12:00 AM","H",30,5,"No"
"CXAUQ_10626",380,"M",34,"QLD","Urban","Apparel","Phone_iOS",14,"12:00 PM - 6:00 PM","H",27,11,"No"
"CXAUQ_12763",108,"M",32,"SA","Urban","Apparel","Tablet_iOS",12,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_12823",276,"M",24,"WA","Rural","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",27,0,"No"
"CXAUQ_12215",656,"F",33,"VIC","Urban","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_10961",388,"F",29,"TAS","Rural","Equipment","Phone_iOS",23,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11152",280,"F",21,"WA","Urban","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_10053",100,"M",28,"NT","Rural","Apparel","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12031",100,"F",33,"NSW","Urban","Footwear","Phone_iOS",8,"6:00 AM - 12:00 PM","H",17,6,"No"
"CXAUQ_11043",300,"F",20,"WA","Rural","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11531",1074,"F",32,"QLD","Rural","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","L",4,0,"Yes"
"CXAUQ_11075",139,"F",48,"WA","Rural","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_11566",750,"F",35,"ACT","Rural","Equipment","Phone_Android",10,"6:00 AM - 12:00 PM","H",17,14,"No"
"CXAUQ_11455",1307,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",3,0,"No"
"CXAUQ_11431",1148,"M",32,"ACT","Urban","Equipment","Phone_Android",19,"6:00 PM - 12:00 AM","H",23,5,"Yes"
"CXAUQ_11479",100,"F",21,"WA","Urban","Footwear","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_12405",1429,"F",43,"VIC","Rural","Equipment","Phone_iOS",30,"12:00 PM - 6:00 PM","L",8,0,"Yes"
"CXAUQ_11181",1447,"M",45,"VIC","Rural","Equipment","Tablet_Android",32,"6:00 AM - 12:00 PM","H",25,14,"Yes"
"CXAUQ_10719",100,"M",35,"NSW","Rural","Apparel","Phone_Android",20,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10918",1167,"F",44,"TAS","Urban","Equipment","Tablet_Android",20,"6:00 AM - 12:00 PM","L",23,0,"No"
"CXAUQ_11134",232,"M",24,"NSW","Urban","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10237",464,"M",25,"QLD","Urban","Apparel","Phone_Android",12,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10672",164,"F",31,"NT","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",8,8,"No"
"CXAUQ_10369",100,"M",27,"VIC","Urban","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11946",100,"F",21,"NSW","Urban","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_12211",108,"M",31,"NSW","Urban","Apparel","Phone_iOS",6,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11690",100,"M",35,"NSW","Rural","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_11987",100,"M",25,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_12432",1030,"M",30,"NSW","Urban","Equipment","Phone_Android",5,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_10261",904,"M",42,"QLD","Urban","Equipment","Tablet_iOS",11,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_12690",292,"F",34,"NT","Rural","Apparel","Tablet_iOS",21,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_12697",100,"M",31,"SA","Urban","Apparel","Phone_iOS",10,"12:00 PM - 6:00 PM","L",25,0,"Yes"
"CXAUQ_11371",174,"M",30,"NSW","Urban","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10807",404,"F",31,"SA","Rural","Apparel","Phone_iOS",4,"6:00 PM - 12:00 AM","L",14,2,"Yes"
"CXAUQ_12700",456,"M",33,"NT","Urban","Equipment","Phone_iOS",14,"12:00 AM - 6:00 AM","L",22,0,"No"
"CXAUQ_10023",164,"M",31,"ACT","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10039",490,"M",41,"ACT","Urban","Apparel","Tablet_iOS",18,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_12621",1240,"F",35,"NSW","Urban","Equipment","Tablet_iOS",22,"12:00 PM - 6:00 PM","H",4,0,"No"
"CXAUQ_12506",442,"F",22,"NSW","Rural","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","H",7,15,"No"
"CXAUQ_10822",578,"M",35,"VIC","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_11309",1029,"M",34,"WA","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",7,0,"No"
"CXAUQ_10543",1275,"M",44,"QLD","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",27,0,"Yes"
"CXAUQ_10854",265,"M",26,"QLD","Rural","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_11225",870,"M",34,"SA","Urban","Equipment","Tablet_iOS",13,"6:00 PM - 12:00 AM","L",4,0,"Yes"
"CXAUQ_12731",1355,"M",41,"NSW","Rural","Equipment","Tablet_Android",12,"12:00 AM - 6:00 AM","H",23,0,"No"
"CXAUQ_10922",361,"M",29,"QLD","Urban","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","L",29,0,"No"
"CXAUQ_10468",132,"M",33,"ACT","Urban","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_10947",200,"F",25,"VIC","Rural","Footwear","Phone_iOS",21,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_10741",389,"F",22,"QLD","Urban","Equipment","Phone_Android",5,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_12063",544,"F",42,"TAS","Urban","Footwear","Tablet_Android",29,"6:00 PM - 12:00 AM","H",25,0,"Yes"
"CXAUQ_11606",834,"F",37,"NSW","Rural","Equipment","Tablet_iOS",24,"6:00 AM - 12:00 PM","H",6,7,"No"
"CXAUQ_12564",328,"F",33,"ACT","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","H",27,0,"Yes"
"CXAUQ_11970",1078,"M",36,"SA","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",6,0,"No"
"CXAUQ_10661",616,"F",40,"QLD","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11728",539,"M",35,"NSW","Urban","Equipment","Phone_iOS",14,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_11244",544,"M",34,"QLD","Urban","Equipment","Tablet_iOS",17,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_10824",1678,"M",35,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_12013",762,"F",33,"VIC","Rural","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","H",3,3,"Yes"
"CXAUQ_11779",236,"M",22,"QLD","Urban","Apparel","Phone_iOS",18,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_11516",143,"M",42,"VIC","Urban","Apparel","Phone_Android",9,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_12000",276,"F",46,"VIC","Urban","Equipment","Tablet_Android",33,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_12138",100,"M",33,"NSW","Urban","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_12442",506,"M",26,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",27,0,"No"
"CXAUQ_10577",436,"M",29,"VIC","Urban","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_10055",1760,"F",54,"QLD","Urban","Equipment","Phone_Android",4,"6:00 PM - 12:00 AM","L",18,0,"Yes"
"CXAUQ_11018",689,"F",34,"VIC","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12793",256,"F",24,"WA","Rural","Apparel","Phone_iOS",7,"12:00 AM - 6:00 AM","L",14,0,"No"
"CXAUQ_11393",176,"F",29,"NSW","Rural","Footwear","Tablet_iOS",12,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_10442",1417,"M",34,"SA","Rural","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","H",26,0,"Yes"
"CXAUQ_10621",174,"M",32,"VIC","Urban","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_12149",340,"M",24,"NSW","Rural","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","H",9,1,"No"
"CXAUQ_11642",111,"F",41,"ACT","Rural","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_11442",1304,"M",45,"VIC","Urban","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_11804",106,"M",35,"NSW","Urban","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_12899",289,"M",56,"WA","Urban","Equipment","Tablet_iOS",15,"12:00 AM - 6:00 AM","L",10,0,"No"
"CXAUQ_12449",450,"M",33,"NSW","Urban","Equipment","Phone_Android",12,"12:00 PM - 6:00 PM","L",26,0,"No"
"CXAUQ_11847",176,"F",27,"NT","Urban","Footwear","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_10654",85,"F",44,"ACT","Urban","Apparel","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",7,4,"No"
"CXAUQ_10109",1148,"M",43,"QLD","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",30,6,"Yes"
"CXAUQ_12603",600,"M",29,"VIC","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",16,0,"Yes"
"CXAUQ_12122",657,"M",33,"NSW","Rural","Equipment","Tablet_iOS",8,"6:00 AM - 12:00 PM","H",6,16,"No"
"CXAUQ_12060",810,"M",32,"WA","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_12897",176,"M",55,"NSW","Rural","Apparel","Tablet_iOS",15,"12:00 AM - 6:00 AM","H",16,14,"No"
"CXAUQ_10096",430,"F",23,"QLD","Urban","Apparel","Tablet_Android",29,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_12810",492,"M",24,"NSW","Urban","Equipment","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_12017",755,"M",36,"NSW","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_11030",165,"M",38,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10508",477,"M",34,"QLD","Rural","Apparel","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_12324",1100,"M",39,"ACT","Rural","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_12593",236,"F",33,"QLD","Urban","Apparel","Phone_Android",12,"12:00 PM - 6:00 PM","H",16,0,"No"
"CXAUQ_12514",1064,"F",32,"WA","Urban","Equipment","Tablet_Android",19,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_12174",199,"M",44,"NSW","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","H",14,0,"No"
"CXAUQ_12009",398,"F",24,"NT","Rural","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",24,0,"Yes"
"CXAUQ_12271",1492,"F",42,"ACT","Urban","Equipment","Phone_Android",29,"12:00 PM - 6:00 PM","H",4,0,"Yes"
"CXAUQ_10484",462,"M",24,"QLD","Urban","Apparel","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_10338",600,"M",24,"ACT","Rural","Equipment","Phone_iOS",6,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10816",908,"M",36,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",4,0,"Yes"
"CXAUQ_11716",258,"F",24,"VIC","Urban","Apparel","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12550",201,"M",47,"WA","Urban","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",17,7,"No"
"CXAUQ_10266",638,"M",45,"VIC","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","L",9,11,"No"
