"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_10089",506,"M",23,"SA","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","H",22,6,"No"
"CXAUQ_11836",432,"M",20,"NT","Urban","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10078",418,"F",20,"QLD","Urban","Apparel","Tablet_iOS",34,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10449",903,"M",35,"NSW","Urban","Equipment","Phone_Android",4,"6:00 AM - 12:00 PM","H",30,8,"No"
"CXAUQ_10238",600,"M",26,"WA","Urban","Equipment","Phone_Android",13,"6:00 PM - 12:00 AM","H",24,11,"No"
"CXAUQ_12905",297,"M",55,"QLD","Rural","Equipment","Tablet_iOS",14,"12:00 AM - 6:00 AM","L",25,0,"No"
"CXAUQ_11882",550,"M",24,"WA","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_11234",100,"M",24,"NSW","Rural","Footwear","Phone_iOS",15,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_10870",1276,"M",35,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_11779",236,"M",22,"QLD","Urban","Apparel","Phone_iOS",18,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_11134",232,"M",24,"NSW","Urban","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_11904",1664,"F",32,"NSW","Rural","Equipment","Tablet_Android",19,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_10165",1178,"M",41,"WA","Rural","Equipment","Tablet_Android",10,"6:00 AM - 12:00 PM","H",28,0,"Yes"
"CXAUQ_12790",268,"F",47,"QLD","Rural","Equipment","Phone_Android",34,"12:00 AM - 6:00 AM","L",22,0,"Yes"
"CXAUQ_11055",1201,"F",48,"WA","Rural","Equipment","Tablet_iOS",35,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_12717",1409,"M",39,"NSW","Rural","Equipment","Tablet_Android",11,"12:00 AM - 6:00 AM","H",28,16,"Yes"
"CXAUQ_10960",656,"M",34,"VIC","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",23,14,"No"
"CXAUQ_12486",572,"F",28,"WA","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_10867",2015,"F",39,"NSW","Urban","Equipment","Phone_Android",7,"12:00 PM - 6:00 PM","H",11,0,"No"
"CXAUQ_12514",1064,"F",32,"WA","Urban","Equipment","Tablet_Android",19,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_12165",550,"F",33,"NSW","Rural","Equipment","Tablet_iOS",12,"12:00 PM - 6:00 PM","H",10,0,"No"
"CXAUQ_12050",922,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_10024",100,"F",36,"VIC","Urban","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",7,3,"No"
"CXAUQ_12296",971,"F",43,"VIC","Urban","Equipment","Tablet_iOS",30,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_11897",87,"F",35,"NT","Urban","Footwear","Tablet_Android",14,"6:00 AM - 12:00 PM","H",13,9,"No"
"CXAUQ_12457",1516,"M",40,"NSW","Urban","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_12727",504,"F",24,"VIC","Urban","Equipment","Phone_iOS",7,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_11429",1115,"F",33,"VIC","Rural","Equipment","Phone_iOS",8,"6:00 AM - 12:00 PM","L",3,0,"Yes"
"CXAUQ_10131",1206,"M",30,"VIC","Urban","Equipment","Phone_Android",5,"6:00 PM - 12:00 AM","L",8,0,"Yes"
"CXAUQ_11452",100,"M",35,"VIC","Urban","Footwear","Tablet_Android",12,"6:00 AM - 12:00 PM","H",20,15,"No"
"CXAUQ_10964",128,"M",35,"VIC","Rural","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_12683",100,"F",33,"VIC","Urban","Apparel","Phone_iOS",20,"12:00 AM - 6:00 AM","H",29,0,"No"
"CXAUQ_10230",482,"F",31,"ACT","Urban","Apparel","Phone_Android",19,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11749",168,"F",47,"NSW","Rural","Equipment","Phone_Android",34,"6:00 PM - 12:00 AM","H",28,14,"No"
"CXAUQ_11983",840,"M",32,"NSW","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_10865",353,"M",24,"NSW","Urban","Footwear","Phone_Android",5,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_12201",1716,"M",33,"VIC","Urban","Equipment","Tablet_Android",20,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_12291",586,"F",25,"NSW","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_11368",1359,"F",38,"VIC","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",14,0,"Yes"
"CXAUQ_11660",1455,"M",43,"QLD","Rural","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","H",23,10,"No"
"CXAUQ_11146",400,"M",32,"ACT","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_10376",1165,"M",46,"VIC","Urban","Equipment","Tablet_iOS",14,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_11239",566,"M",35,"TAS","Urban","Equipment","Tablet_iOS",14,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_11515",424,"F",24,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_12368",1206,"F",36,"NT","Urban","Equipment","Phone_Android",23,"12:00 PM - 6:00 PM","L",23,0,"Yes"
"CXAUQ_10127",1392,"M",32,"TAS","Rural","Equipment","Phone_Android",16,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_11560",920,"M",33,"TAS","Urban","Equipment","Tablet_Android",20,"6:00 AM - 12:00 PM","L",17,2,"No"
"CXAUQ_10056",668,"M",45,"ACT","Urban","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_12879",166,"F",55,"SA","Urban","Equipment","Tablet_Android",36,"12:00 AM - 6:00 AM","L",26,0,"No"
"CXAUQ_12187",1563,"M",35,"NSW","Urban","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",9,5,"Yes"
"CXAUQ_12429",1416,"F",32,"NSW","Urban","Equipment","Tablet_iOS",19,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_10972",454,"F",35,"WA","Rural","Footwear","Phone_iOS",23,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_10023",164,"M",31,"ACT","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12795",400,"M",33,"NSW","Urban","Equipment","Phone_iOS",12,"12:00 AM - 6:00 AM","H",21,0,"No"
"CXAUQ_10992",550,"F",32,"VIC","Urban","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_11267",106,"F",32,"QLD","Urban","Footwear","Tablet_iOS",12,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_12268",542,"F",33,"VIC","Rural","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",24,0,"No"
"CXAUQ_12160",1144,"F",33,"NSW","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_10738",200,"M",23,"NSW","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_11868",696,"M",33,"NSW","Rural","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_11912",261,"M",48,"NSW","Urban","Equipment","Phone_Android",35,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_10326",100,"F",25,"VIC","Urban","Apparel","Phone_iOS",28,"6:00 AM - 12:00 PM","L",16,10,"No"
"CXAUQ_11933",1149,"M",32,"VIC","Rural","Equipment","Tablet_Android",19,"6:00 PM - 12:00 AM","H",25,0,"Yes"
"CXAUQ_11549",560,"F",20,"WA","Urban","Equipment","Phone_iOS",20,"6:00 AM - 12:00 PM","H",21,0,"Yes"
"CXAUQ_11394",184,"F",34,"VIC","Rural","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11388",168,"M",34,"VIC","Rural","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_12448",543,"M",22,"QLD","Urban","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_10645",100,"F",32,"QLD","Rural","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_12740",214,"F",34,"NSW","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",15,0,"No"
"CXAUQ_11530",1168,"M",34,"TAS","Rural","Equipment","Tablet_Android",17,"6:00 AM - 12:00 PM","H",4,0,"No"
"CXAUQ_12628",1653,"F",36,"NSW","Urban","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_11405",424,"F",25,"QLD","Urban","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","H",12,3,"No"
"CXAUQ_11781",609,"F",33,"NSW","Urban","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","H",24,6,"No"
"CXAUQ_11512",100,"M",26,"QLD","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10154",1788,"M",34,"QLD","Rural","Equipment","Tablet_Android",12,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_11063",1176,"M",38,"SA","Rural","Equipment","Phone_iOS",25,"6:00 PM - 12:00 AM","H",25,3,"No"
"CXAUQ_11598",488,"M",29,"NSW","Urban","Apparel","Phone_Android",4,"6:00 AM - 12:00 PM","H",2,12,"No"
"CXAUQ_10150",1150,"M",36,"ACT","Urban","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_12251",955,"F",39,"VIC","Urban","Equipment","Phone_iOS",26,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_10072",286,"F",23,"QLD","Rural","Apparel","Phone_iOS",14,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_12566",225,"F",46,"VIC","Rural","Equipment","Tablet_Android",33,"12:00 PM - 6:00 PM","H",20,0,"Yes"
"CXAUQ_11322",700,"F",34,"WA","Rural","Equipment","Tablet_iOS",17,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10954",257,"F",22,"NSW","Rural","Footwear","Phone_iOS",23,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11204",1062,"F",35,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",13,13,"Yes"
"CXAUQ_12164",504,"F",33,"VIC","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_10095",452,"F",20,"VIC","Rural","Apparel","Tablet_iOS",27,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10953",272,"M",32,"VIC","Rural","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_11004",100,"F",35,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,15,"No"
"CXAUQ_11001",100,"F",35,"WA","Urban","Apparel","Tablet_iOS",5,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11225",870,"M",34,"SA","Urban","Equipment","Tablet_iOS",13,"6:00 PM - 12:00 AM","L",4,0,"Yes"
"CXAUQ_10817",100,"F",35,"NSW","Urban","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_12405",1429,"F",43,"VIC","Rural","Equipment","Phone_iOS",30,"12:00 PM - 6:00 PM","L",8,0,"Yes"
"CXAUQ_11103",332,"M",30,"TAS","Rural","Footwear","Phone_iOS",5,"6:00 AM - 12:00 PM","L",20,0,"Yes"
"CXAUQ_10515",1056,"M",39,"VIC","Urban","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","L",13,4,"Yes"
"CXAUQ_12662",430,"F",30,"VIC","Rural","Equipment","Phone_iOS",5,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_10349",100,"M",25,"VIC","Urban","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_10361",100,"F",25,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_10609",1355,"M",44,"NT","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",29,0,"Yes"
"CXAUQ_10691",336,"F",20,"WA","Rural","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12597",111,"F",45,"TAS","Rural","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_10341",892,"F",41,"VIC","Rural","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10334",894,"M",36,"NT","Urban","Equipment","Tablet_Android",13,"6:00 AM - 12:00 PM","H",23,13,"No"
"CXAUQ_10940",230,"F",22,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_10718",309,"M",20,"NSW","Urban","Apparel","Phone_Android",21,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10925",179,"M",38,"QLD","Urban","Footwear","Tablet_iOS",5,"6:00 PM - 12:00 AM","H",15,4,"Yes"
"CXAUQ_12426",1254,"F",32,"NSW","Urban","Equipment","Tablet_iOS",19,"12:00 PM - 6:00 PM","L",24,0,"No"
"CXAUQ_12528",1687,"F",34,"NSW","Rural","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_11219",550,"M",33,"NSW","Rural","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11890",472,"M",32,"NSW","Urban","Footwear","Tablet_iOS",19,"12:00 PM - 6:00 PM","L",5,0,"No"
"CXAUQ_12030",136,"F",30,"WA","Urban","Footwear","Phone_iOS",5,"6:00 AM - 12:00 PM","H",24,0,"Yes"
"CXAUQ_11106",808,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",5,9,"No"
"CXAUQ_10269",586,"F",34,"SA","Urban","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12179",245,"M",48,"QLD","Rural","Equipment","Tablet_Android",35,"12:00 PM - 6:00 PM","H",4,0,"Yes"
"CXAUQ_11729",674,"M",34,"VIC","Rural","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",24,10,"No"
"CXAUQ_11951",330,"F",34,"NSW","Urban","Footwear","Phone_Android",13,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_12857",268,"M",44,"SA","Urban","Equipment","Phone_Android",12,"12:00 AM - 6:00 AM","H",22,5,"Yes"
"CXAUQ_10140",450,"F",22,"SA","Urban","Apparel","Phone_Android",24,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12745",614,"M",31,"NSW","Urban","Equipment","Phone_iOS",15,"12:00 AM - 6:00 AM","L",18,0,"No"
"CXAUQ_10395",1054,"F",35,"NSW","Urban","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","H",27,9,"Yes"
"CXAUQ_11623",292,"F",34,"TAS","Urban","Apparel","Tablet_iOS",10,"12:00 PM - 6:00 PM","H",27,3,"No"
"CXAUQ_12760",630,"F",34,"VIC","Rural","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_10646",1066,"F",38,"ACT","Urban","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","L",15,0,"Yes"
"CXAUQ_11726",983,"M",42,"QLD","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",15,0,"Yes"
"CXAUQ_12395",1527,"F",36,"NT","Urban","Equipment","Phone_iOS",23,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_11178",464,"F",26,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11961",1900,"M",34,"NSW","Rural","Equipment","Tablet_Android",17,"6:00 PM - 12:00 AM","H",28,0,"Yes"
"CXAUQ_12227",1090,"F",35,"NT","Urban","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","H",25,0,"Yes"
"CXAUQ_11778",428,"F",34,"VIC","Urban","Apparel","Phone_iOS",9,"12:00 PM - 6:00 PM","H",29,5,"No"
"CXAUQ_10324",166,"F",34,"TAS","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_11816",256,"M",23,"NT","Urban","Apparel","Phone_iOS",13,"6:00 PM - 12:00 AM","H",13,6,"No"
"CXAUQ_12192",1234,"F",43,"WA","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","H",12,0,"Yes"
"CXAUQ_10405",926,"F",35,"NSW","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_10896",357,"F",24,"WA","Rural","Footwear","Phone_iOS",20,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_11635",1358,"F",39,"VIC","Urban","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","H",11,0,"No"
"CXAUQ_12172",696,"M",33,"WA","Urban","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","H",16,13,"No"
"CXAUQ_12449",450,"M",33,"NSW","Urban","Equipment","Phone_Android",12,"12:00 PM - 6:00 PM","L",26,0,"No"
"CXAUQ_10444",1321,"F",34,"SA","Rural","Equipment","Phone_Android",3,"12:00 PM - 6:00 PM","H",27,0,"Yes"
"CXAUQ_10457",1836,"F",42,"ACT","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_12886",298,"F",55,"WA","Urban","Equipment","Tablet_iOS",36,"12:00 AM - 6:00 AM","L",12,0,"No"
"CXAUQ_11382",350,"M",24,"QLD","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",17,0,"Yes"
"CXAUQ_11192",100,"F",33,"ACT","Urban","Footwear","Tablet_iOS",17,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12128",550,"M",31,"NSW","Urban","Equipment","Phone_iOS",6,"6:00 AM - 12:00 PM","H",7,4,"No"
"CXAUQ_11653",653,"M",39,"NSW","Urban","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",19,0,"Yes"
"CXAUQ_10133",1303,"F",36,"NT","Rural","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","L",11,0,"Yes"
"CXAUQ_11921",100,"M",24,"NSW","Urban","Footwear","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",3,0,"No"
"CXAUQ_11301",386,"M",24,"WA","Rural","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_10468",132,"M",33,"ACT","Urban","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11715",486,"M",33,"NSW","Urban","Apparel","Tablet_iOS",16,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_10443",1020,"M",41,"NSW","Urban","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_10678",1202,"M",48,"WA","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",7,0,"Yes"
"CXAUQ_10092",688,"M",27,"VIC","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10551",406,"F",32,"QLD","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_10212",100,"M",22,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","H",29,5,"No"
"CXAUQ_11796",254,"F",47,"SA","Rural","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","L",28,0,"Yes"
"CXAUQ_11766",772,"M",31,"QLD","Urban","Equipment","Tablet_iOS",6,"6:00 PM - 12:00 AM","H",20,0,"Yes"
"CXAUQ_10510",236,"F",34,"QLD","Urban","Apparel","Tablet_iOS",3,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_10073",467,"M",22,"VIC","Urban","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_12629",200,"M",23,"WA","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",7,0,"Yes"
"CXAUQ_11435",1563,"M",34,"NSW","Rural","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_12875",238,"M",57,"VIC","Urban","Apparel","Tablet_iOS",12,"12:00 AM - 6:00 AM","L",25,0,"No"
"CXAUQ_10762",318,"M",27,"QLD","Rural","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_12721",1218,"F",42,"QLD","Urban","Equipment","Tablet_Android",29,"12:00 AM - 6:00 AM","L",30,0,"Yes"
"CXAUQ_12774",100,"M",33,"NSW","Urban","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_11937",111,"M",44,"NSW","Urban","Equipment","Phone_iOS",31,"6:00 PM - 12:00 AM","H",7,16,"No"
"CXAUQ_10990",116,"M",38,"VIC","Urban","Apparel","Phone_iOS",21,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_12342",483,"M",33,"VIC","Urban","Equipment","Phone_iOS",20,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_11097",1117,"M",32,"VIC","Urban","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","H",27,4,"No"
"CXAUQ_12697",100,"M",31,"SA","Urban","Apparel","Phone_iOS",10,"12:00 PM - 6:00 PM","L",25,0,"Yes"
"CXAUQ_10484",462,"M",24,"QLD","Urban","Apparel","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_10442",1417,"M",34,"SA","Rural","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","H",26,0,"Yes"
"CXAUQ_12097",690,"F",33,"NSW","Rural","Equipment","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10755",1030,"F",32,"TAS","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",30,0,"Yes"
"CXAUQ_12624",284,"M",25,"SA","Rural","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",13,0,"Yes"
"CXAUQ_10319",1020,"F",41,"VIC","Urban","Equipment","Tablet_Android",11,"6:00 AM - 12:00 PM","H",27,0,"Yes"
"CXAUQ_11447",785,"F",37,"WA","Rural","Equipment","Tablet_Android",24,"6:00 AM - 12:00 PM","H",7,10,"No"
"CXAUQ_10536",1219,"F",46,"QLD","Urban","Equipment","Phone_Android",23,"12:00 PM - 6:00 PM","H",25,0,"Yes"
"CXAUQ_12803",623,"M",27,"ACT","Urban","Equipment","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_10373",500,"M",34,"VIC","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_11377",434,"M",21,"NSW","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_11214",1318,"M",34,"VIC","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_12466",935,"F",34,"NSW","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_11024",619,"F",43,"VIC","Rural","Equipment","Tablet_iOS",4,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12530",480,"M",33,"VIC","Urban","Equipment","Phone_iOS",8,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_11165",1017,"M",38,"TAS","Urban","Equipment","Phone_Android",25,"6:00 AM - 12:00 PM","H",7,15,"No"
"CXAUQ_10422",538,"F",26,"VIC","Urban","Equipment","Tablet_iOS",24,"12:00 PM - 6:00 PM","L",8,1,"No"
"CXAUQ_10999",270,"F",24,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",30,0,"No"
"CXAUQ_12453",374,"M",25,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_12134",180,"F",33,"WA","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_10396",1445,"F",47,"VIC","Urban","Equipment","Tablet_Android",4,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_10278",1348,"M",39,"QLD","Rural","Equipment","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",10,0,"Yes"
"CXAUQ_10069",100,"M",23,"VIC","Urban","Apparel","Tablet_iOS",11,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_12902",187,"M",62,"VIC","Rural","Equipment","Tablet_iOS",10,"12:00 PM - 6:00 PM","L",28,0,"No"
"CXAUQ_12269",1007,"F",32,"NSW","Urban","Equipment","Phone_iOS",19,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_10831",805,"M",32,"TAS","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",20,0,"Yes"
"CXAUQ_10266",638,"M",45,"VIC","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","L",9,11,"No"
"CXAUQ_10666",1173,"F",40,"ACT","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_12265",1186,"M",32,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_10798",218,"F",21,"NSW","Urban","Apparel","Phone_iOS",4,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_10118",164,"M",24,"TAS","Urban","Apparel","Tablet_Android",11,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12124",243,"F",47,"TAS","Urban","Equipment","Phone_Android",34,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_10228",878,"F",31,"QLD","Rural","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","H",22,16,"No"
"CXAUQ_11139",552,"F",30,"SA","Rural","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","L",11,0,"No"
