"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_10116",1051,"M",46,"QLD","Urban","Equipment","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",29,0,"Yes"
"CXAUQ_12883",273,"F",60,"WA","Urban","Apparel","Tablet_iOS",43,"12:00 AM - 6:00 AM","L",17,0,"No"
"CXAUQ_12479",578,"M",24,"NSW","Rural","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",20,0,"Yes"
"CXAUQ_12677",270,"F",33,"NT","Urban","Apparel","Phone_iOS",8,"12:00 AM - 6:00 AM","H",11,0,"No"
"CXAUQ_10492",306,"M",33,"ACT","Rural","Apparel","Tablet_iOS",12,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_10905",1063,"F",41,"TAS","Urban","Equipment","Tablet_Android",23,"6:00 AM - 12:00 PM","H",4,0,"Yes"
"CXAUQ_12052",474,"F",21,"NSW","Urban","Footwear","Phone_Android",21,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_11097",1117,"M",32,"VIC","Urban","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","H",27,4,"No"
"CXAUQ_10974",520,"M",26,"ACT","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",7,15,"No"
"CXAUQ_10132",85,"M",40,"SA","Rural","Apparel","Tablet_Android",16,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_12296",971,"F",43,"VIC","Urban","Equipment","Tablet_iOS",30,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_10193",488,"F",23,"QLD","Rural","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_10254",284,"F",20,"VIC","Rural","Apparel","Phone_Android",27,"6:00 PM - 12:00 AM","L",20,3,"No"
"CXAUQ_12460",1997,"F",40,"ACT","Urban","Equipment","Phone_iOS",27,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_11239",566,"M",35,"TAS","Urban","Equipment","Tablet_iOS",14,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_10070",408,"M",21,"QLD","Urban","Apparel","Tablet_iOS",4,"6:00 PM - 12:00 AM","L",13,8,"No"
"CXAUQ_11781",609,"F",33,"NSW","Urban","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","H",24,6,"No"
"CXAUQ_10448",1026,"M",32,"NT","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","L",12,0,"Yes"
"CXAUQ_11649",500,"F",34,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_12515",100,"M",34,"NSW","Urban","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_12780",528,"F",33,"NSW","Urban","Equipment","Phone_iOS",8,"12:00 AM - 6:00 AM","H",14,0,"No"
"CXAUQ_12344",843,"F",38,"VIC","Urban","Equipment","Tablet_iOS",25,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_11053",320,"F",21,"VIC","Rural","Footwear","Phone_iOS",21,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_11943",802,"F",37,"QLD","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_10502",849,"M",43,"VIC","Urban","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",3,0,"No"
"CXAUQ_12872",159,"M",61,"NSW","Urban","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","L",10,0,"No"
"CXAUQ_12434",100,"M",30,"SA","Urban","Apparel","Tablet_Android",5,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_10364",550,"F",34,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11905",122,"M",44,"NSW","Rural","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_10644",163,"M",46,"ACT","Urban","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_11173",100,"M",31,"VIC","Rural","Footwear","Phone_iOS",17,"6:00 PM - 12:00 AM","L",25,0,"Yes"
"CXAUQ_10565",100,"F",33,"VIC","Urban","Apparel","Tablet_iOS",11,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11721",340,"M",35,"NSW","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","H",9,12,"No"
"CXAUQ_11688",955,"F",34,"QLD","Rural","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10638",1593,"M",43,"NSW","Urban","Equipment","Phone_Android",3,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_12704",222,"M",22,"ACT","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",10,0,"No"
"CXAUQ_11683",125,"M",44,"NSW","Urban","Equipment","Tablet_Android",31,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11132",1635,"M",42,"TAS","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_10119",176,"M",22,"VIC","Rural","Apparel","Tablet_Android",11,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_11214",1318,"M",34,"VIC","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_12103",100,"F",32,"NSW","Urban","Apparel","Tablet_iOS",15,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_11487",100,"M",21,"ACT","Rural","Footwear","Phone_iOS",15,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_11993",950,"F",32,"NSW","Urban","Equipment","Tablet_iOS",15,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_10943",770,"M",35,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_12130",442,"M",32,"NSW","Urban","Equipment","Phone_iOS",15,"6:00 AM - 12:00 PM","H",10,13,"No"
"CXAUQ_12198",474,"M",32,"VIC","Rural","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_11865",992,"M",32,"QLD","Urban","Equipment","Tablet_Android",19,"6:00 PM - 12:00 AM","H",17,7,"No"
"CXAUQ_10848",100,"F",31,"ACT","Urban","Apparel","Phone_Android",23,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10815",832,"F",31,"VIC","Urban","Equipment","Phone_iOS",23,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_12735",416,"F",28,"TAS","Rural","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",15,0,"No"
"CXAUQ_10967",548,"M",27,"VIC","Rural","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11169",1209,"M",32,"QLD","Rural","Equipment","Phone_iOS",19,"6:00 PM - 12:00 AM","H",20,0,"Yes"
"CXAUQ_10726",1443,"F",37,"VIC","Rural","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","L",12,0,"Yes"
"CXAUQ_10082",460,"F",20,"QLD","Rural","Apparel","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_12921",210,"M",62,"NSW","Rural","Equipment","Tablet_iOS",12,"12:00 AM - 6:00 AM","L",17,0,"No"
"CXAUQ_11750",288,"M",45,"VIC","Rural","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","H",19,0,"Yes"
"CXAUQ_11151",1685,"M",38,"NSW","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_10360",498,"F",35,"VIC","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_10344",972,"M",33,"QLD","Urban","Equipment","Phone_iOS",8,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10266",638,"M",45,"VIC","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","L",9,11,"No"
"CXAUQ_10709",1376,"F",33,"NSW","Rural","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",21,0,"Yes"
"CXAUQ_11629",1278,"M",43,"NT","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_11988",461,"F",20,"ACT","Urban","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","H",21,3,"Yes"
"CXAUQ_10968",151,"M",44,"VIC","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_12790",268,"F",47,"QLD","Rural","Equipment","Phone_Android",34,"12:00 AM - 6:00 AM","L",22,0,"Yes"
"CXAUQ_12308",252,"F",27,"VIC","Rural","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_12683",100,"F",33,"VIC","Urban","Apparel","Phone_iOS",20,"12:00 AM - 6:00 AM","H",29,0,"No"
"CXAUQ_10602",406,"F",28,"VIC","Urban","Apparel","Tablet_iOS",19,"12:00 PM - 6:00 PM","L",11,0,"No"
"CXAUQ_10547",268,"M",24,"ACT","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11305",1369,"M",39,"NSW","Urban","Equipment","Tablet_Android",26,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_12053",180,"F",34,"NSW","Rural","Footwear","Phone_iOS",9,"6:00 AM - 12:00 PM","H",17,10,"No"
"CXAUQ_10808",680,"M",32,"WA","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_11174",1422,"F",43,"VIC","Urban","Equipment","Phone_Android",30,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10777",539,"F",35,"NT","Rural","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_10216",484,"F",24,"QLD","Rural","Apparel","Phone_iOS",33,"6:00 PM - 12:00 AM","H",25,10,"No"
"CXAUQ_10868",1149,"F",35,"NT","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",22,0,"Yes"
"CXAUQ_10098",874,"F",27,"WA","Urban","Equipment","Phone_Android",18,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11107",1063,"M",45,"NSW","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","H",12,11,"No"
"CXAUQ_11466",466,"M",21,"NSW","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_12686",460,"M",39,"VIC","Rural","Equipment","Phone_iOS",13,"12:00 PM - 6:00 PM","H",7,3,"No"
"CXAUQ_10303",364,"M",25,"WA","Urban","Apparel","Tablet_Android",18,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_10989",100,"M",30,"VIC","Rural","Apparel","Phone_iOS",20,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_12741",236,"F",25,"VIC","Urban","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_12310",1312,"F",33,"ACT","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_10523",131,"M",40,"NSW","Rural","Apparel","Tablet_iOS",4,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_11565",1349,"F",46,"TAS","Rural","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_10668",688,"M",35,"QLD","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_11716",258,"F",24,"VIC","Urban","Apparel","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11999",264,"M",44,"TAS","Rural","Equipment","Tablet_Android",31,"6:00 PM - 12:00 AM","H",5,0,"Yes"
"CXAUQ_11669",882,"M",35,"QLD","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",14,0,"Yes"
"CXAUQ_12345",1518,"M",35,"QLD","Urban","Equipment","Phone_Android",18,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_10525",1171,"M",34,"ACT","Urban","Equipment","Phone_Android",14,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_12436",1284,"F",39,"WA","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",6,0,"Yes"
"CXAUQ_10599",432,"F",24,"VIC","Rural","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_10825",826,"M",34,"QLD","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",18,0,"No"
"CXAUQ_10962",323,"F",20,"VIC","Urban","Footwear","Phone_iOS",21,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_11800",978,"M",43,"QLD","Urban","Equipment","Phone_Android",30,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_10495",1544,"M",43,"ACT","Urban","Equipment","Tablet_Android",15,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_10450",100,"M",32,"ACT","Urban","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_11814",495,"F",27,"ACT","Urban","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",22,2,"No"
"CXAUQ_10402",945,"F",45,"VIC","Urban","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_12585",100,"M",22,"NSW","Urban","Apparel","Phone_Android",22,"6:00 AM - 12:00 PM","H",10,4,"No"
"CXAUQ_11207",1584,"F",44,"NSW","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_11392",196,"F",34,"NSW","Urban","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_12448",543,"M",22,"QLD","Urban","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_12123",100,"F",33,"VIC","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_11957",1256,"F",34,"VIC","Urban","Equipment","Tablet_iOS",17,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_11685",1445,"M",42,"QLD","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_10194",564,"M",33,"SA","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",16,13,"No"
"CXAUQ_11154",914,"M",32,"NT","Urban","Equipment","Tablet_iOS",19,"6:00 PM - 12:00 AM","L",5,1,"No"
"CXAUQ_12108",634,"M",32,"NSW","Urban","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_10248",928,"M",39,"VIC","Urban","Equipment","Tablet_Android",11,"6:00 PM - 12:00 AM","H",22,7,"No"
"CXAUQ_10949",234,"F",26,"NSW","Urban","Equipment","Phone_iOS",4,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10348",1144,"M",45,"VIC","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",15,0,"Yes"
"CXAUQ_10227",1187,"M",41,"QLD","Urban","Equipment","Tablet_iOS",17,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_10294",100,"F",26,"NSW","Urban","Apparel","Phone_Android",13,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_12059",1107,"M",33,"NSW","Rural","Equipment","Tablet_iOS",16,"6:00 PM - 12:00 AM","H",28,13,"No"
"CXAUQ_11351",120,"F",30,"NSW","Urban","Footwear","Phone_iOS",10,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_12763",108,"M",32,"SA","Urban","Apparel","Tablet_iOS",12,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_11407",702,"F",27,"ACT","Rural","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12013",762,"F",33,"VIC","Rural","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","H",3,3,"Yes"
"CXAUQ_10900",532,"M",31,"WA","Rural","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",18,3,"Yes"
"CXAUQ_12671",196,"F",32,"VIC","Urban","Apparel","Phone_iOS",11,"12:00 AM - 6:00 AM","H",27,0,"No"
"CXAUQ_11609",1240,"F",33,"NSW","Urban","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","H",26,14,"No"
"CXAUQ_10209",1053,"M",40,"QLD","Rural","Equipment","Tablet_Android",13,"6:00 AM - 12:00 PM","H",25,6,"Yes"
"CXAUQ_10945",1042,"M",39,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",29,0,"No"
"CXAUQ_10835",390,"M",20,"NSW","Urban","Apparel","Phone_Android",5,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_12045",210,"M",46,"VIC","Rural","Equipment","Phone_Android",33,"12:00 PM - 6:00 PM","H",4,0,"Yes"
"CXAUQ_10149",1104,"F",35,"ACT","Urban","Equipment","Tablet_iOS",10,"6:00 PM - 12:00 AM","H",23,11,"Yes"
"CXAUQ_10792",280,"F",20,"NSW","Urban","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","H",23,9,"Yes"
"CXAUQ_11343",627,"F",34,"QLD","Rural","Equipment","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_11105",274,"F",21,"NSW","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_12816",700,"M",34,"NSW","Rural","Equipment","Phone_iOS",12,"12:00 AM - 6:00 AM","H",28,0,"Yes"
"CXAUQ_12849",100,"M",43,"VIC","Urban","Apparel","Tablet_iOS",14,"12:00 AM - 6:00 AM","H",10,0,"No"
"CXAUQ_11539",828,"M",35,"SA","Urban","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","H",9,11,"No"
"CXAUQ_11263",459,"M",33,"VIC","Urban","Equipment","Tablet_iOS",8,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_11966",935,"M",42,"NSW","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",20,6,"No"
"CXAUQ_11029",100,"M",24,"SA","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","H",11,0,"No"
"CXAUQ_11100",372,"M",31,"NSW","Rural","Footwear","Phone_iOS",6,"6:00 AM - 12:00 PM","H",17,13,"Yes"
"CXAUQ_11089",1277,"F",44,"VIC","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",9,4,"Yes"
"CXAUQ_10546",120,"M",33,"QLD","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_10130",312,"M",31,"WA","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_11567",356,"M",22,"VIC","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_11578",234,"F",35,"NSW","Rural","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_11016",1017,"F",46,"NT","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_12098",1220,"F",33,"VIC","Urban","Equipment","Phone_iOS",8,"6:00 AM - 12:00 PM","H",15,0,"No"
"CXAUQ_10761",1232,"M",32,"ACT","Rural","Equipment","Tablet_iOS",21,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_11516",143,"M",42,"VIC","Urban","Apparel","Phone_Android",9,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_12445",560,"F",21,"SA","Rural","Equipment","Phone_Android",21,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_11318",716,"M",34,"VIC","Urban","Equipment","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",14,13,"Yes"
"CXAUQ_11995",1152,"M",34,"TAS","Urban","Equipment","Tablet_Android",17,"6:00 PM - 12:00 AM","L",28,0,"Yes"
"CXAUQ_10104",646,"M",27,"WA","Urban","Equipment","Tablet_iOS",10,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_12170",715,"M",33,"WA","Urban","Equipment","Phone_iOS",20,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_10997",292,"F",21,"VIC","Urban","Footwear","Phone_iOS",5,"6:00 AM - 12:00 PM","L",19,10,"No"
"CXAUQ_11488",1633,"F",41,"TAS","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",29,0,"Yes"
"CXAUQ_10497",1394,"M",36,"VIC","Urban","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","H",21,0,"Yes"
"CXAUQ_12463",514,"M",28,"ACT","Urban","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","H",16,11,"No"
"CXAUQ_11588",922,"M",32,"NSW","Rural","Equipment","Tablet_iOS",19,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11642",111,"F",41,"ACT","Rural","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_12818",252,"M",22,"NSW","Rural","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",18,0,"No"
"CXAUQ_11259",925,"M",44,"QLD","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_12347",1028,"F",42,"NSW","Urban","Equipment","Tablet_iOS",29,"12:00 PM - 6:00 PM","L",6,0,"No"
"CXAUQ_11051",608,"F",35,"TAS","Rural","Equipment","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",16,0,"Yes"
"CXAUQ_11570",1233,"M",36,"WA","Rural","Equipment","Tablet_iOS",23,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_12159",512,"F",26,"NSW","Urban","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_10202",100,"M",35,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11344",224,"M",25,"NSW","Urban","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_11096",340,"F",24,"NSW","Rural","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_10544",100,"M",32,"SA","Urban","Apparel","Phone_iOS",15,"6:00 AM - 12:00 PM","L",4,8,"No"
"CXAUQ_11370",450,"M",23,"NT","Urban","Equipment","Tablet_iOS",23,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_12470",1526,"F",33,"SA","Rural","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_10302",585,"F",29,"VIC","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_12930",175,"M",58,"NSW","Rural","Apparel","Tablet_Android",8,"12:00 AM - 6:00 AM","L",9,0,"Yes"
"CXAUQ_11257",85,"F",36,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12788",502,"F",29,"TAS","Urban","Equipment","Phone_iOS",4,"12:00 AM - 6:00 AM","H",11,0,"No"
"CXAUQ_12336",132,"F",47,"NT","Rural","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_10233",110,"M",35,"NT","Urban","Apparel","Phone_Android",4,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_11469",917,"M",41,"NSW","Rural","Equipment","Tablet_Android",28,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_11971",1364,"F",33,"QLD","Rural","Equipment","Tablet_Android",16,"6:00 PM - 12:00 AM","L",7,0,"Yes"
"CXAUQ_12453",374,"M",25,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_12191",310,"M",34,"ACT","Urban","Equipment","Tablet_iOS",17,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_12744",1450,"F",43,"SA","Rural","Equipment","Tablet_Android",30,"12:00 AM - 6:00 AM","H",6,0,"Yes"
"CXAUQ_11134",232,"M",24,"NSW","Urban","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_12164",504,"F",33,"VIC","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_10322",85,"F",39,"NT","Rural","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12447",168,"M",35,"TAS","Urban","Apparel","Phone_Android",18,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_12372",100,"M",30,"SA","Urban","Apparel","Phone_Android",5,"6:00 AM - 12:00 PM","H",16,0,"Yes"
"CXAUQ_11650",281,"M",47,"SA","Rural","Apparel","Phone_iOS",34,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_11561",597,"M",28,"TAS","Rural","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_10629",420,"F",34,"QLD","Urban","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11590",198,"M",32,"NSW","Rural","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10903",296,"M",23,"WA","Rural","Equipment","Phone_iOS",23,"6:00 PM - 12:00 AM","L",16,0,"Yes"
"CXAUQ_10451",100,"F",32,"VIC","Urban","Apparel","Phone_iOS",21,"6:00 AM - 12:00 PM","L",18,5,"No"
"CXAUQ_10408",1615,"M",38,"VIC","Urban","Equipment","Phone_Android",13,"12:00 PM - 6:00 PM","L",10,0,"Yes"
"CXAUQ_10099",156,"M",27,"VIC","Urban","Apparel","Tablet_Android",13,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_11321",230,"F",21,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12084",300,"F",25,"NSW","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_11333",850,"M",34,"NT","Rural","Equipment","Phone_iOS",17,"6:00 PM - 12:00 AM","H",4,0,"Yes"
"CXAUQ_12312",162,"F",46,"ACT","Urban","Equipment","Phone_Android",33,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_10955",488,"M",33,"NT","Rural","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11293",1261,"F",37,"TAS","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",19,13,"Yes"
"CXAUQ_11481",108,"M",31,"QLD","Rural","Footwear","Phone_Android",18,"6:00 AM - 12:00 PM","H",16,0,"Yes"
