"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11865",992,"M",32,"QLD","Urban","Equipment","Tablet_Android",19,"6:00 PM - 12:00 AM","H",17,7,"No"
"CXAUQ_12463",514,"M",28,"ACT","Urban","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","H",16,11,"No"
"CXAUQ_12306",526,"M",32,"NSW","Rural","Equipment","Tablet_iOS",11,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_11346",1533,"M",36,"NSW","Urban","Equipment","Phone_Android",23,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11789",388,"M",34,"NSW","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_10385",390,"F",32,"WA","Urban","Apparel","Phone_iOS",32,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_10638",1593,"M",43,"NSW","Urban","Equipment","Phone_Android",3,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_12159",512,"F",26,"NSW","Urban","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_12489",1670,"F",35,"NSW","Rural","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",12,10,"No"
"CXAUQ_12796",232,"M",30,"SA","Urban","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",25,1,"No"
"CXAUQ_12176",1174,"M",36,"NSW","Urban","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_11082",400,"F",27,"NT","Rural","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_12144",334,"F",34,"NSW","Rural","Equipment","Phone_iOS",17,"6:00 AM - 12:00 PM","H",4,16,"Yes"
"CXAUQ_10370",116,"M",34,"WA","Rural","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_11127",438,"M",24,"NT","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12621",1240,"F",35,"NSW","Urban","Equipment","Tablet_iOS",22,"12:00 PM - 6:00 PM","H",4,0,"No"
"CXAUQ_11981",100,"F",25,"NSW","Urban","Footwear","Phone_iOS",13,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_12409",1226,"F",33,"NSW","Urban","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","H",25,0,"No"
"CXAUQ_11805",100,"F",23,"NSW","Urban","Apparel","Tablet_iOS",18,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_10470",865,"F",44,"ACT","Urban","Equipment","Phone_Android",9,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_12126",165,"M",45,"VIC","Urban","Equipment","Phone_Android",32,"6:00 AM - 12:00 PM","H",8,0,"Yes"
"CXAUQ_10902",1026,"M",32,"VIC","Urban","Equipment","Tablet_iOS",22,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_11603",108,"M",34,"VIC","Rural","Apparel","Phone_Android",10,"6:00 AM - 12:00 PM","H",15,0,"No"
"CXAUQ_10049",168,"F",38,"VIC","Rural","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_12529",1030,"M",37,"VIC","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",22,0,"Yes"
"CXAUQ_10977",608,"F",35,"SA","Rural","Equipment","Phone_iOS",20,"6:00 AM - 12:00 PM","L",19,9,"Yes"
"CXAUQ_12574",1570,"F",39,"SA","Rural","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","L",8,0,"Yes"
"CXAUQ_12758",1694,"M",36,"VIC","Rural","Equipment","Tablet_Android",14,"12:00 AM - 6:00 AM","H",24,0,"No"
"CXAUQ_12027",1200,"F",35,"NSW","Urban","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",19,8,"No"
"CXAUQ_12676",100,"F",28,"VIC","Urban","Apparel","Phone_iOS",3,"12:00 AM - 6:00 AM","L",11,0,"No"
"CXAUQ_12480",100,"M",31,"NSW","Urban","Apparel","Phone_Android",6,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_12890",197,"M",55,"WA","Urban","Equipment","Tablet_Android",13,"12:00 AM - 6:00 AM","L",11,0,"No"
"CXAUQ_11751",1442,"F",40,"QLD","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_11568",100,"M",35,"WA","Urban","Apparel","Tablet_iOS",18,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_11738",526,"F",29,"WA","Rural","Equipment","Tablet_iOS",4,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_11275",482,"M",23,"SA","Urban","Equipment","Tablet_iOS",23,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11463",862,"F",41,"VIC","Urban","Equipment","Phone_Android",28,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_11556",450,"M",31,"VIC","Urban","Apparel","Phone_iOS",6,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_12212",100,"M",34,"SA","Urban","Apparel","Tablet_iOS",13,"6:00 AM - 12:00 PM","H",29,6,"No"
"CXAUQ_11345",648,"F",26,"WA","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11223",100,"F",30,"TAS","Urban","Footwear","Phone_iOS",10,"6:00 PM - 12:00 AM","H",11,6,"No"
"CXAUQ_11542",100,"F",23,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_11228",566,"F",26,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_10122",100,"F",29,"QLD","Urban","Apparel","Phone_iOS",23,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_12918",203,"M",56,"QLD","Rural","Equipment","Tablet_iOS",11,"12:00 PM - 6:00 PM","L",23,0,"No"
"CXAUQ_10574",151,"M",41,"VIC","Urban","Apparel","Tablet_iOS",10,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11909",131,"M",41,"TAS","Rural","Footwear","Tablet_Android",12,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_11072",370,"M",20,"SA","Rural","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","H",14,12,"No"
"CXAUQ_12420",300,"F",27,"VIC","Rural","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",30,15,"No"
"CXAUQ_10851",1316,"M",32,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_12715",650,"F",35,"VIC","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",7,12,"Yes"
"CXAUQ_10406",138,"F",32,"NSW","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_12334",114,"F",24,"NSW","Urban","Apparel","Phone_Android",7,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_11150",324,"F",29,"VIC","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10640",1317,"F",32,"QLD","Rural","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_12276",1737,"M",32,"ACT","Rural","Equipment","Phone_Android",19,"12:00 PM - 6:00 PM","H",8,0,"Yes"
"CXAUQ_11047",275,"F",34,"VIC","Rural","Footwear","Tablet_iOS",21,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_12403",1246,"M",43,"VIC","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_10355",550,"F",32,"VIC","Urban","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11425",1459,"M",39,"NSW","Urban","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_12576",100,"M",31,"NSW","Rural","Apparel","Phone_Android",6,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_12665",568,"F",24,"QLD","Urban","Equipment","Phone_iOS",7,"12:00 AM - 6:00 AM","H",10,0,"Yes"
"CXAUQ_11983",840,"M",32,"NSW","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_11763",516,"F",34,"VIC","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10192",85,"F",39,"QLD","Rural","Apparel","Phone_Android",19,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_11196",246,"F",23,"ACT","Urban","Footwear","Phone_iOS",15,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_10285",240,"M",30,"WA","Urban","Apparel","Phone_Android",13,"6:00 AM - 12:00 PM","L",10,13,"No"
"CXAUQ_11591",1142,"F",33,"QLD","Rural","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","H",21,4,"Yes"
"CXAUQ_11992",208,"M",28,"QLD","Rural","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_11146",400,"M",32,"ACT","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_11969",546,"M",20,"ACT","Urban","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_10118",164,"M",24,"TAS","Urban","Apparel","Tablet_Android",11,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12467",1670,"M",33,"NSW","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","L",26,0,"No"
"CXAUQ_12392",1200,"F",33,"QLD","Rural","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_12337",1023,"F",37,"VIC","Urban","Equipment","Phone_Android",24,"12:00 PM - 6:00 PM","H",11,0,"No"
"CXAUQ_10877",806,"M",35,"NSW","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_11474",1323,"M",45,"TAS","Urban","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_11231",888,"F",37,"NT","Urban","Equipment","Phone_Android",24,"6:00 PM - 12:00 AM","L",8,0,"Yes"
"CXAUQ_11042",100,"M",32,"VIC","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","H",26,4,"Yes"
"CXAUQ_10734",222,"M",31,"NSW","Rural","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11949",182,"F",34,"VIC","Rural","Footwear","Phone_Android",9,"6:00 AM - 12:00 PM","H",9,10,"No"
"CXAUQ_11502",1544,"M",33,"WA","Urban","Equipment","Tablet_Android",20,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_10433",466,"M",24,"NSW","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_11867",100,"F",28,"ACT","Urban","Footwear","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_12582",1370,"M",33,"WA","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","H",28,0,"No"
"CXAUQ_12134",180,"F",33,"WA","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_10900",532,"M",31,"WA","Rural","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",18,3,"Yes"
"CXAUQ_10095",452,"F",20,"VIC","Rural","Apparel","Tablet_iOS",27,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10028",1274,"F",46,"QLD","Rural","Equipment","Tablet_Android",15,"6:00 PM - 12:00 AM","L",9,8,"Yes"
"CXAUQ_12287",1460,"M",43,"NSW","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","H",27,10,"No"
"CXAUQ_11582",542,"M",25,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,15,"No"
"CXAUQ_12807",1234,"F",41,"NSW","Urban","Equipment","Phone_Android",28,"12:00 AM - 6:00 AM","H",30,0,"No"
"CXAUQ_10218",1330,"M",43,"VIC","Rural","Equipment","Tablet_Android",8,"6:00 AM - 12:00 PM","L",2,0,"Yes"
"CXAUQ_11132",1635,"M",42,"TAS","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_11199",1573,"M",40,"NT","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12727",504,"F",24,"VIC","Urban","Equipment","Phone_iOS",7,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_12421",356,"F",24,"SA","Urban","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_12749",170,"F",32,"NSW","Urban","Apparel","Tablet_iOS",15,"12:00 AM - 6:00 AM","H",30,0,"No"
"CXAUQ_11553",1335,"M",32,"VIC","Urban","Equipment","Tablet_Android",19,"6:00 AM - 12:00 PM","H",20,8,"No"
"CXAUQ_11125",490,"F",24,"TAS","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",13,6,"No"
"CXAUQ_10020",572,"F",31,"TAS","Rural","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_11054",278,"M",34,"VIC","Urban","Footwear","Phone_iOS",15,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_12304",600,"F",28,"NSW","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",10,0,"No"
"CXAUQ_12059",1107,"M",33,"NSW","Rural","Equipment","Tablet_iOS",16,"6:00 PM - 12:00 AM","H",28,13,"No"
"CXAUQ_12273",228,"F",33,"SA","Urban","Apparel","Phone_iOS",8,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_10219",1491,"F",38,"QLD","Urban","Equipment","Tablet_Android",8,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_12105",568,"M",21,"NSW","Urban","Equipment","Tablet_iOS",21,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_11959",512,"M",24,"NSW","Urban","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",24,12,"Yes"
"CXAUQ_11938",442,"F",27,"NSW","Rural","Footwear","Tablet_Android",3,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_12451",1561,"M",41,"NSW","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",21,0,"No"
"CXAUQ_12509",442,"F",24,"ACT","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","H",5,12,"No"
"CXAUQ_12889",225,"F",55,"VIC","Rural","Equipment","Tablet_iOS",36,"12:00 AM - 6:00 AM","H",17,9,"No"
"CXAUQ_11123",1020,"M",47,"QLD","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_11166",650,"M",33,"VIC","Rural","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","H",6,0,"Yes"
"CXAUQ_12338",494,"F",24,"NSW","Rural","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","H",25,6,"No"
"CXAUQ_10009",855,"F",46,"WA","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_10710",85,"F",35,"WA","Urban","Apparel","Tablet_Android",23,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12339",2208,"F",33,"QLD","Urban","Equipment","Phone_Android",16,"12:00 PM - 6:00 PM","H",7,3,"Yes"
"CXAUQ_10173",100,"F",22,"QLD","Rural","Apparel","Phone_iOS",7,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_11252",510,"M",29,"ACT","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_12735",416,"F",28,"TAS","Rural","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",15,0,"No"
"CXAUQ_11097",1117,"M",32,"VIC","Urban","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","H",27,4,"No"
"CXAUQ_11279",550,"F",35,"VIC","Rural","Equipment","Phone_iOS",14,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_10949",234,"F",26,"NSW","Urban","Equipment","Phone_iOS",4,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10502",849,"M",43,"VIC","Urban","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",3,0,"No"
"CXAUQ_11698",1270,"M",37,"QLD","Rural","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11105",274,"F",21,"NSW","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_12066",785,"M",42,"ACT","Rural","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",18,0,"No"
"CXAUQ_11009",600,"F",48,"NSW","Rural","Equipment","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",5,0,"Yes"
"CXAUQ_12845",1730,"F",41,"QLD","Urban","Equipment","Tablet_Android",28,"12:00 AM - 6:00 AM","H",23,0,"Yes"
"CXAUQ_12056",936,"M",32,"TAS","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",5,1,"Yes"
"CXAUQ_12662",430,"F",30,"VIC","Rural","Equipment","Phone_iOS",5,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_11504",941,"F",35,"ACT","Urban","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","L",24,0,"No"
"CXAUQ_12494",1332,"M",35,"VIC","Rural","Equipment","Phone_Android",14,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_10952",318,"F",18,"TAS","Rural","Footwear","Phone_iOS",7,"6:00 AM - 12:00 PM","H",3,0,"No"
"CXAUQ_12008",609,"M",34,"VIC","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",7,0,"Yes"
"CXAUQ_12412",740,"M",34,"ACT","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_12087",270,"M",24,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",3,0,"No"
"CXAUQ_10516",1064,"M",47,"NSW","Urban","Equipment","Tablet_Android",15,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_12170",715,"M",33,"WA","Urban","Equipment","Phone_iOS",20,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_12673",269,"F",46,"WA","Rural","Equipment","Phone_iOS",33,"12:00 AM - 6:00 AM","L",14,0,"No"
"CXAUQ_10426",318,"F",24,"NSW","Rural","Apparel","Tablet_iOS",6,"12:00 PM - 6:00 PM","L",14,0,"No"
"CXAUQ_11648",601,"F",35,"ACT","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",30,0,"Yes"
"CXAUQ_11710",186,"F",27,"NSW","Urban","Apparel","Tablet_iOS",10,"6:00 AM - 12:00 PM","H",7,0,"No"
"CXAUQ_12549",152,"M",35,"NSW","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_10441",955,"M",32,"QLD","Urban","Equipment","Phone_iOS",4,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_11833",1366,"M",35,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12416",1016,"F",33,"NT","Rural","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_10012",478,"M",21,"SA","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10556",594,"F",30,"VIC","Rural","Equipment","Phone_iOS",28,"12:00 PM - 6:00 PM","L",4,0,"No"
"CXAUQ_11534",1559,"M",46,"QLD","Rural","Equipment","Tablet_Android",33,"12:00 PM - 6:00 PM","L",15,0,"Yes"
"CXAUQ_10024",100,"F",36,"VIC","Urban","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",7,3,"No"
"CXAUQ_11005",286,"F",25,"TAS","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_10064",482,"F",23,"NT","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_11277",1380,"M",34,"NSW","Urban","Equipment","Tablet_Android",21,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_10393",1916,"M",46,"VIC","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_11772",550,"M",34,"VIC","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_11318",716,"M",34,"VIC","Urban","Equipment","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",14,13,"Yes"
"CXAUQ_11732",893,"F",42,"QLD","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",10,0,"Yes"
"CXAUQ_11904",1664,"F",32,"NSW","Rural","Equipment","Tablet_Android",19,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_11851",491,"M",22,"ACT","Urban","Footwear","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",27,0,"Yes"
"CXAUQ_11901",1341,"M",40,"NSW","Rural","Equipment","Phone_Android",27,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_10557",446,"M",26,"NT","Rural","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","H",27,12,"No"
"CXAUQ_10235",260,"F",21,"WA","Urban","Apparel","Phone_iOS",27,"6:00 PM - 12:00 AM","L",2,6,"No"
"CXAUQ_12172",696,"M",33,"WA","Urban","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","H",16,13,"No"
"CXAUQ_12741",236,"F",25,"VIC","Urban","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_12530",480,"M",33,"VIC","Urban","Equipment","Phone_iOS",8,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_10318",100,"F",23,"TAS","Urban","Apparel","Phone_iOS",10,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_11871",1035,"F",40,"NSW","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","H",13,8,"Yes"
"CXAUQ_12833",452,"F",28,"NSW","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",8,0,"No"
"CXAUQ_12477",465,"F",23,"WA","Urban","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",29,0,"Yes"
"CXAUQ_12917",192,"M",62,"NSW","Rural","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",18,0,"No"
"CXAUQ_12586",542,"F",33,"VIC","Urban","Equipment","Phone_iOS",12,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_11629",1278,"M",43,"NT","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_12442",506,"M",26,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",27,0,"No"
"CXAUQ_10188",1020,"M",29,"TAS","Urban","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","H",23,0,"Yes"
"CXAUQ_12350",251,"M",47,"TAS","Rural","Equipment","Phone_Android",34,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_11856",1738,"M",34,"NSW","Urban","Equipment","Phone_Android",21,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_11238",244,"M",23,"SA","Urban","Footwear","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10389",1579,"F",43,"TAS","Rural","Equipment","Tablet_Android",14,"6:00 AM - 12:00 PM","H",28,0,"Yes"
"CXAUQ_12859",1100,"F",35,"QLD","Rural","Equipment","Tablet_Android",22,"12:00 AM - 6:00 AM","L",7,0,"Yes"
"CXAUQ_11496",1314,"M",36,"ACT","Urban","Equipment","Tablet_Android",23,"6:00 AM - 12:00 PM","L",25,0,"No"
"CXAUQ_12073",656,"F",30,"TAS","Rural","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_11469",917,"M",41,"NSW","Rural","Equipment","Tablet_Android",28,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_10268",100,"M",21,"NT","Urban","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_11429",1115,"F",33,"VIC","Rural","Equipment","Phone_iOS",8,"6:00 AM - 12:00 PM","L",3,0,"Yes"
"CXAUQ_12564",328,"F",33,"ACT","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","H",27,0,"Yes"
"CXAUQ_10043",430,"F",26,"QLD","Urban","Apparel","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_10774",252,"M",33,"NSW","Urban","Apparel","Phone_iOS",22,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_11190",300,"M",21,"SA","Urban","Footwear","Tablet_iOS",21,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_10760",950,"F",35,"NSW","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_12764",220,"F",25,"NSW","Rural","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_12843",158,"F",32,"ACT","Rural","Apparel","Phone_iOS",19,"12:00 AM - 6:00 AM","H",18,0,"No"
"CXAUQ_12672",142,"M",29,"VIC","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_11480",1763,"M",46,"TAS","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",19,0,"Yes"
"CXAUQ_12299",100,"F",21,"SA","Rural","Apparel","Tablet_iOS",21,"6:00 AM - 12:00 PM","L",9,0,"Yes"
"CXAUQ_11138",638,"F",34,"NSW","Rural","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_11408",486,"M",20,"NSW","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","H",24,3,"No"
"CXAUQ_11846",126,"M",34,"TAS","Urban","Footwear","Tablet_iOS",18,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_12607",274,"M",33,"NSW","Urban","Apparel","Phone_iOS",12,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_11546",122,"M",48,"NT","Rural","Apparel","Phone_Android",9,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_12447",168,"M",35,"TAS","Urban","Apparel","Phone_Android",18,"6:00 AM - 12:00 PM","H",24,0,"No"
