"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_10263",1063,"M",40,"NT","Rural","Equipment","Tablet_Android",15,"6:00 PM - 12:00 AM","L",8,0,"Yes"
"CXAUQ_11084",1178,"F",33,"VIC","Urban","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_11479",100,"F",21,"WA","Urban","Footwear","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_12586",542,"F",33,"VIC","Urban","Equipment","Phone_iOS",12,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_10748",945,"F",40,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",19,11,"No"
"CXAUQ_12082",1061,"F",43,"NSW","Urban","Equipment","Tablet_Android",30,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_11202",320,"F",24,"SA","Rural","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11514",988,"F",46,"WA","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","L",17,0,"Yes"
"CXAUQ_11561",597,"M",28,"TAS","Rural","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_12550",201,"M",47,"WA","Urban","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",17,7,"No"
"CXAUQ_10771",1262,"M",32,"ACT","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",5,0,"Yes"
"CXAUQ_11472",1658,"F",44,"TAS","Urban","Equipment","Phone_Android",31,"6:00 AM - 12:00 PM","H",13,8,"Yes"
"CXAUQ_10293",726,"M",34,"SA","Urban","Equipment","Phone_Android",18,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11228",566,"F",26,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_12640",1132,"F",38,"VIC","Urban","Equipment","Tablet_Android",25,"12:00 AM - 6:00 AM","H",10,10,"No"
"CXAUQ_12809",1126,"F",39,"WA","Urban","Equipment","Tablet_Android",26,"12:00 AM - 6:00 AM","H",2,0,"Yes"
"CXAUQ_12861",162,"F",37,"WA","Urban","Apparel","Tablet_iOS",24,"12:00 AM - 6:00 AM","H",19,0,"No"
"CXAUQ_12563",100,"M",32,"NSW","Rural","Apparel","Phone_Android",11,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_11650",281,"M",47,"SA","Rural","Apparel","Phone_iOS",34,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10393",1916,"M",46,"VIC","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_10969",102,"F",48,"VIC","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_11191",490,"M",24,"NSW","Rural","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_12735",416,"F",28,"TAS","Rural","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",15,0,"No"
"CXAUQ_11120",100,"M",24,"NT","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11727",85,"M",40,"SA","Urban","Apparel","Phone_iOS",9,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_12199",1150,"F",33,"QLD","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_12638",157,"F",45,"VIC","Urban","Equipment","Tablet_Android",32,"12:00 AM - 6:00 AM","H",16,6,"No"
"CXAUQ_11525",1208,"M",41,"WA","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10882",778,"F",32,"SA","Urban","Equipment","Phone_iOS",22,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_11580",750,"M",34,"NSW","Rural","Equipment","Phone_iOS",9,"6:00 AM - 12:00 PM","L",22,0,"No"
"CXAUQ_10902",1026,"M",32,"VIC","Urban","Equipment","Tablet_iOS",22,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_12211",108,"M",31,"NSW","Urban","Apparel","Phone_iOS",6,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12608",436,"M",22,"VIC","Urban","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","H",7,0,"No"
"CXAUQ_11240",426,"F",24,"WA","Rural","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",22,2,"No"
"CXAUQ_11516",143,"M",42,"VIC","Urban","Apparel","Phone_Android",9,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_11577",165,"M",35,"VIC","Urban","Apparel","Phone_Android",16,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_12625",1706,"F",32,"NSW","Rural","Equipment","Tablet_Android",15,"12:00 PM - 6:00 PM","L",6,0,"Yes"
"CXAUQ_11456",572,"F",25,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",27,0,"Yes"
"CXAUQ_11289",112,"F",30,"VIC","Urban","Footwear","Tablet_iOS",18,"6:00 AM - 12:00 PM","H",28,12,"No"
"CXAUQ_12146",1053,"F",33,"ACT","Urban","Equipment","Phone_iOS",20,"6:00 AM - 12:00 PM","H",25,0,"Yes"
"CXAUQ_10998",320,"M",24,"VIC","Urban","Footwear","Phone_iOS",4,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_12804",496,"F",34,"NSW","Rural","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","H",6,0,"No"
"CXAUQ_12560",1206,"F",34,"SA","Urban","Equipment","Phone_iOS",13,"12:00 PM - 6:00 PM","H",23,0,"Yes"
"CXAUQ_10165",1178,"M",41,"WA","Rural","Equipment","Tablet_Android",10,"6:00 AM - 12:00 PM","H",28,0,"Yes"
"CXAUQ_10767",160,"M",33,"WA","Rural","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_12346",232,"M",31,"NSW","Urban","Apparel","Tablet_Android",6,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_10845",100,"M",32,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",26,0,"Yes"
"CXAUQ_12347",1028,"F",42,"NSW","Urban","Equipment","Tablet_iOS",29,"12:00 PM - 6:00 PM","L",6,0,"No"
"CXAUQ_12512",584,"M",24,"NT","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","H",7,0,"No"
"CXAUQ_10392",564,"M",33,"SA","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",28,0,"No"
"CXAUQ_10681",1114,"M",35,"SA","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_10885",102,"F",33,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_10122",100,"F",29,"QLD","Urban","Apparel","Phone_iOS",23,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_12137",354,"F",27,"VIC","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_11154",914,"M",32,"NT","Urban","Equipment","Tablet_iOS",19,"6:00 PM - 12:00 AM","L",5,1,"No"
"CXAUQ_11294",956,"M",35,"SA","Urban","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","L",12,0,"Yes"
"CXAUQ_10554",820,"M",34,"QLD","Urban","Equipment","Tablet_Android",15,"12:00 PM - 6:00 PM","L",6,0,"No"
"CXAUQ_11300",1200,"M",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11775",123,"M",48,"NSW","Rural","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_10833",297,"M",28,"ACT","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",4,7,"Yes"
"CXAUQ_10552",100,"M",27,"ACT","Rural","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","L",12,10,"No"
"CXAUQ_10184",732,"F",28,"NT","Rural","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",24,3,"No"
"CXAUQ_11109",148,"F",40,"QLD","Urban","Apparel","Phone_iOS",13,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12682",444,"M",33,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 AM - 6:00 AM","L",11,0,"No"
"CXAUQ_11258",90,"F",46,"NSW","Rural","Footwear","Phone_iOS",15,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12867",210,"M",55,"NSW","Rural","Equipment","Tablet_iOS",10,"12:00 AM - 6:00 AM","L",18,0,"No"
"CXAUQ_12526",492,"F",27,"VIC","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_11887",1578,"M",42,"QLD","Rural","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_12250",546,"F",33,"SA","Urban","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_11609",1240,"F",33,"NSW","Urban","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","H",26,14,"No"
"CXAUQ_11489",156,"M",28,"VIC","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",29,7,"No"
"CXAUQ_11884",1459,"F",34,"VIC","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",27,8,"Yes"
"CXAUQ_12775",236,"F",23,"VIC","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_11899",516,"M",35,"NT","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","H",8,13,"No"
"CXAUQ_11222",294,"F",24,"NSW","Rural","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_10195",534,"F",30,"TAS","Rural","Equipment","Phone_iOS",34,"6:00 AM - 12:00 PM","H",25,14,"No"
"CXAUQ_10211",1236,"M",34,"WA","Urban","Equipment","Tablet_Android",5,"6:00 AM - 12:00 PM","L",11,0,"Yes"
"CXAUQ_12715",650,"F",35,"VIC","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",7,12,"Yes"
"CXAUQ_12131",525,"F",38,"SA","Rural","Equipment","Phone_iOS",25,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11301",386,"M",24,"WA","Rural","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_11287",1183,"F",38,"NSW","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_11216",136,"F",33,"QLD","Urban","Footwear","Phone_iOS",14,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_12752",468,"M",43,"VIC","Rural","Equipment","Phone_iOS",12,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_12286",124,"M",41,"SA","Urban","Apparel","Tablet_Android",28,"6:00 AM - 12:00 PM","L",19,0,"Yes"
"CXAUQ_12602",438,"F",34,"VIC","Urban","Equipment","Phone_Android",9,"12:00 PM - 6:00 PM","H",20,9,"No"
"CXAUQ_12069",1465,"M",39,"NSW","Rural","Equipment","Tablet_iOS",26,"6:00 PM - 12:00 AM","H",6,0,"No"
"CXAUQ_12359",502,"F",35,"TAS","Urban","Equipment","Phone_Android",10,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_10371",448,"M",26,"NSW","Rural","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_12916",265,"M",60,"SA","Urban","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_10178",100,"F",21,"WA","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_11192",100,"F",33,"ACT","Urban","Footwear","Tablet_iOS",17,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11581",100,"M",33,"NSW","Urban","Apparel","Phone_Android",12,"6:00 AM - 12:00 PM","H",26,6,"No"
"CXAUQ_12853",1550,"M",34,"NSW","Urban","Equipment","Tablet_Android",13,"12:00 AM - 6:00 AM","L",29,0,"Yes"
"CXAUQ_11286",414,"M",22,"ACT","Urban","Equipment","Phone_iOS",22,"6:00 AM - 12:00 PM","H",27,15,"No"
"CXAUQ_10645",100,"F",32,"QLD","Rural","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_10662",1522,"F",34,"QLD","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_11022",114,"M",43,"VIC","Urban","Apparel","Phone_iOS",20,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_10783",1356,"M",35,"NSW","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","L",27,0,"Yes"
"CXAUQ_12386",160,"F",48,"SA","Urban","Equipment","Tablet_iOS",35,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_11363",624,"F",26,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_12402",1217,"M",40,"QLD","Rural","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_12129",1133,"M",32,"VIC","Urban","Equipment","Tablet_iOS",15,"6:00 AM - 12:00 PM","H",6,1,"No"
"CXAUQ_10078",418,"F",20,"QLD","Urban","Apparel","Tablet_iOS",34,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11321",230,"F",21,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11125",490,"F",24,"TAS","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",13,6,"No"
"CXAUQ_10193",488,"F",23,"QLD","Rural","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_12190",248,"F",48,"WA","Rural","Equipment","Phone_Android",35,"12:00 PM - 6:00 PM","L",23,0,"Yes"
"CXAUQ_10485",768,"F",33,"ACT","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",14,14,"No"
"CXAUQ_10100",700,"F",27,"VIC","Urban","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","L",20,16,"No"
"CXAUQ_11889",550,"M",26,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_10110",826,"M",34,"TAS","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_12589",140,"M",45,"QLD","Rural","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_12091",420,"M",30,"TAS","Rural","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","L",28,0,"Yes"
"CXAUQ_11658",600,"F",35,"WA","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",19,2,"Yes"
"CXAUQ_10856",1525,"M",41,"QLD","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",22,11,"Yes"
"CXAUQ_10043",430,"F",26,"QLD","Urban","Apparel","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_11786",796,"F",34,"QLD","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11560",920,"M",33,"TAS","Urban","Equipment","Tablet_Android",20,"6:00 AM - 12:00 PM","L",17,2,"No"
"CXAUQ_11238",244,"M",23,"SA","Urban","Footwear","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11753",209,"F",47,"QLD","Urban","Apparel","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11812",1080,"M",36,"QLD","Rural","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_10016",1067,"F",54,"NSW","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_12646",100,"F",37,"VIC","Urban","Apparel","Phone_iOS",24,"12:00 AM - 6:00 AM","L",4,0,"No"
"CXAUQ_11715",486,"M",33,"NSW","Urban","Apparel","Tablet_iOS",16,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_10787",205,"F",25,"VIC","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_11190",300,"M",21,"SA","Urban","Footwear","Tablet_iOS",21,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_11692",100,"M",24,"NT","Rural","Apparel","Tablet_iOS",9,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_10871",1108,"M",35,"QLD","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_10173",100,"F",22,"QLD","Rural","Apparel","Phone_iOS",7,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_12139",1148,"M",40,"TAS","Rural","Equipment","Phone_Android",27,"6:00 AM - 12:00 PM","L",21,0,"Yes"
"CXAUQ_10504",1020,"M",44,"VIC","Urban","Equipment","Tablet_Android",15,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_11690",100,"M",35,"NSW","Rural","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_12666",184,"F",34,"VIC","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_11734",1586,"M",41,"QLD","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_12112",726,"M",32,"SA","Rural","Equipment","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",30,0,"Yes"
"CXAUQ_11819",260,"F",35,"NSW","Urban","Apparel","Tablet_iOS",14,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_11325",280,"M",24,"SA","Urban","Footwear","Phone_iOS",9,"6:00 AM - 12:00 PM","H",17,16,"No"
"CXAUQ_10896",357,"F",24,"WA","Rural","Footwear","Phone_iOS",20,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_11550",376,"M",24,"ACT","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",11,0,"Yes"
"CXAUQ_10753",1639,"M",41,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_10656",500,"M",35,"QLD","Urban","Apparel","Phone_iOS",16,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_10531",116,"M",41,"VIC","Rural","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11755",1601,"M",42,"QLD","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_11547",1415,"F",37,"NT","Urban","Equipment","Tablet_Android",24,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12455",1615,"M",42,"NSW","Urban","Equipment","Tablet_Android",29,"12:00 PM - 6:00 PM","L",6,0,"No"
"CXAUQ_12695",270,"F",20,"VIC","Urban","Apparel","Phone_iOS",20,"12:00 AM - 6:00 AM","H",10,0,"No"
"CXAUQ_12684",180,"M",36,"VIC","Urban","Apparel","Phone_iOS",12,"12:00 AM - 6:00 AM","H",19,0,"No"
"CXAUQ_12353",893,"M",43,"SA","Rural","Equipment","Tablet_iOS",30,"12:00 PM - 6:00 PM","L",22,2,"No"
"CXAUQ_11045",334,"F",22,"ACT","Urban","Footwear","Phone_iOS",22,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_10705",1277,"M",47,"NSW","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",27,11,"Yes"
"CXAUQ_11892",1118,"M",34,"NSW","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_11963",253,"F",48,"VIC","Urban","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","H",10,0,"Yes"
"CXAUQ_10908",722,"F",30,"ACT","Urban","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","L",27,5,"No"
"CXAUQ_10105",914,"M",30,"QLD","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10946",500,"M",35,"SA","Urban","Footwear","Phone_iOS",23,"6:00 PM - 12:00 AM","L",8,15,"No"
"CXAUQ_10099",156,"M",27,"VIC","Urban","Apparel","Tablet_Android",13,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_10622",100,"M",24,"VIC","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_12292",152,"F",35,"QLD","Urban","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_11929",772,"F",33,"NSW","Urban","Equipment","Tablet_Android",8,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12207",862,"M",30,"VIC","Urban","Equipment","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",21,0,"Yes"
"CXAUQ_11665",294,"M",23,"NSW","Rural","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10242",1031,"M",38,"VIC","Urban","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_10258",1226,"F",34,"QLD","Urban","Equipment","Tablet_iOS",26,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_10983",121,"F",36,"WA","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_12210",130,"F",35,"TAS","Rural","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",9,8,"No"
"CXAUQ_12135",340,"M",35,"VIC","Rural","Equipment","Phone_iOS",10,"6:00 AM - 12:00 PM","H",25,12,"No"
"CXAUQ_12151",108,"M",45,"ACT","Urban","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_10444",1321,"F",34,"SA","Rural","Equipment","Phone_Android",3,"12:00 PM - 6:00 PM","H",27,0,"Yes"
"CXAUQ_10483",117,"F",47,"NT","Urban","Apparel","Tablet_iOS",26,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_12154",550,"M",33,"VIC","Urban","Equipment","Phone_iOS",8,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_11442",1304,"M",45,"VIC","Urban","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_11904",1664,"F",32,"NSW","Rural","Equipment","Tablet_Android",19,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_10477",410,"M",28,"ACT","Urban","Apparel","Tablet_iOS",5,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_12611",108,"F",32,"WA","Urban","Apparel","Phone_Android",19,"6:00 AM - 12:00 PM","H",25,1,"No"
"CXAUQ_10953",272,"M",32,"VIC","Rural","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_11509",1486,"F",40,"ACT","Urban","Equipment","Tablet_Android",27,"6:00 AM - 12:00 PM","L",7,1,"No"
"CXAUQ_10846",1192,"F",34,"NSW","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",6,6,"Yes"
"CXAUQ_11006",196,"F",42,"VIC","Urban","Footwear","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_11520",600,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",27,3,"Yes"
"CXAUQ_10814",212,"M",33,"ACT","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","H",12,4,"No"
"CXAUQ_12812",366,"M",20,"SA","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",23,0,"No"
"CXAUQ_12697",100,"M",31,"SA","Urban","Apparel","Phone_iOS",10,"12:00 PM - 6:00 PM","L",25,0,"Yes"
"CXAUQ_12585",100,"M",22,"NSW","Urban","Apparel","Phone_Android",22,"6:00 AM - 12:00 PM","H",10,4,"No"
"CXAUQ_10401",1477,"F",48,"QLD","Urban","Equipment","Tablet_Android",26,"6:00 AM - 12:00 PM","L",6,0,"Yes"
"CXAUQ_12453",374,"M",25,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_12772",1416,"M",38,"NSW","Rural","Equipment","Phone_Android",15,"12:00 AM - 6:00 AM","L",9,0,"No"
"CXAUQ_10330",246,"F",24,"QLD","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11681",840,"M",35,"QLD","Urban","Equipment","Phone_iOS",14,"6:00 PM - 12:00 AM","H",27,7,"Yes"
"CXAUQ_11522",848,"F",34,"SA","Rural","Equipment","Phone_iOS",13,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12836",236,"F",33,"NSW","Urban","Apparel","Tablet_iOS",20,"12:00 AM - 6:00 AM","H",12,12,"No"
"CXAUQ_11049",308,"F",33,"VIC","Urban","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10418",114,"F",26,"SA","Rural","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_10618",1094,"M",32,"VIC","Rural","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",23,0,"Yes"
"CXAUQ_12766",110,"F",33,"NSW","Rural","Apparel","Phone_iOS",8,"12:00 AM - 6:00 AM","L",27,0,"No"
"CXAUQ_10355",550,"F",32,"VIC","Urban","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_12275",1044,"F",27,"TAS","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",3,8,"No"
"CXAUQ_12375",400,"F",34,"QLD","Urban","Equipment","Phone_iOS",17,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_12505",840,"M",35,"WA","Rural","Equipment","Phone_iOS",14,"12:00 PM - 6:00 PM","H",11,9,"Yes"
"CXAUQ_11203",1182,"M",35,"NSW","Urban","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10790",528,"M",33,"VIC","Urban","Equipment","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12050",922,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_12123",100,"F",33,"VIC","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","H",13,0,"No"
