"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11741",1379,"M",34,"QLD","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",29,0,"No"
"CXAUQ_11927",918,"F",34,"NSW","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_12323",104,"M",46,"ACT","Rural","Equipment","Phone_Android",33,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_10734",222,"M",31,"NSW","Rural","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_12704",222,"M",22,"ACT","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",10,0,"No"
"CXAUQ_10466",1608,"M",34,"QLD","Rural","Equipment","Phone_Android",10,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_12481",190,"F",47,"WA","Urban","Equipment","Phone_Android",34,"12:00 PM - 6:00 PM","H",28,0,"Yes"
"CXAUQ_11148",950,"M",32,"WA","Rural","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","H",15,0,"Yes"
"CXAUQ_11141",536,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_10657",1811,"F",39,"QLD","Urban","Equipment","Phone_Android",19,"6:00 AM - 12:00 PM","H",21,0,"Yes"
"CXAUQ_10239",920,"M",34,"QLD","Urban","Equipment","Tablet_Android",14,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_10240",913,"M",47,"TAS","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12051",85,"M",41,"VIC","Urban","Footwear","Phone_Android",28,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_11693",100,"M",32,"NSW","Urban","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10781",332,"F",35,"ACT","Rural","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_12153",714,"M",35,"SA","Urban","Equipment","Phone_iOS",14,"12:00 PM - 6:00 PM","H",14,16,"No"
"CXAUQ_10849",1323,"F",34,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",12,12,"No"
"CXAUQ_10237",464,"M",25,"QLD","Urban","Apparel","Phone_Android",12,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12020",986,"M",42,"SA","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",14,14,"No"
"CXAUQ_10431",100,"F",22,"NT","Urban","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10072",286,"F",23,"QLD","Rural","Apparel","Phone_iOS",14,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_12344",843,"F",38,"VIC","Urban","Equipment","Tablet_iOS",25,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_12862",204,"M",25,"NSW","Rural","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",29,0,"No"
"CXAUQ_12394",1363,"F",35,"NSW","Rural","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",27,16,"No"
"CXAUQ_11357",276,"F",22,"ACT","Rural","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","H",19,10,"No"
"CXAUQ_10578",856,"M",33,"VIC","Urban","Equipment","Phone_iOS",6,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_10690",237,"F",28,"WA","Urban","Apparel","Tablet_iOS",5,"12:00 PM - 6:00 PM","L",10,4,"No"
"CXAUQ_10427",118,"M",33,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_12061",400,"F",26,"NSW","Urban","Footwear","Phone_Android",3,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11923",100,"F",24,"QLD","Rural","Footwear","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_11435",1563,"M",34,"NSW","Rural","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_10739",156,"M",30,"NT","Rural","Apparel","Tablet_iOS",5,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12817",450,"M",26,"NSW","Urban","Equipment","Phone_iOS",12,"12:00 AM - 6:00 AM","L",21,0,"No"
"CXAUQ_10636",976,"M",35,"QLD","Rural","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",11,0,"No"
"CXAUQ_10045",246,"F",23,"ACT","Urban","Apparel","Phone_iOS",23,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_12745",614,"M",31,"NSW","Urban","Equipment","Phone_iOS",15,"12:00 AM - 6:00 AM","L",18,0,"No"
"CXAUQ_10421",786,"M",32,"NSW","Urban","Equipment","Phone_iOS",13,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11610",536,"F",26,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_10984",100,"M",32,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_10284",811,"M",36,"VIC","Rural","Equipment","Tablet_Android",9,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10853",1590,"M",46,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_11025",111,"F",47,"VIC","Urban","Apparel","Phone_iOS",14,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_10436",1125,"M",40,"NSW","Urban","Equipment","Tablet_Android",7,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_10330",246,"F",24,"QLD","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_12607",274,"M",33,"NSW","Urban","Apparel","Phone_iOS",12,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_12515",100,"M",34,"NSW","Urban","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_12264",356,"M",30,"NSW","Urban","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","H",6,0,"No"
"CXAUQ_11321",230,"F",21,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11775",123,"M",48,"NSW","Rural","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_12366",700,"F",33,"NSW","Urban","Equipment","Phone_Android",8,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_10130",312,"M",31,"WA","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_12223",1406,"F",37,"VIC","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",17,0,"Yes"
"CXAUQ_11299",586,"M",28,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10997",292,"F",21,"VIC","Urban","Footwear","Phone_iOS",5,"6:00 AM - 12:00 PM","L",19,10,"No"
"CXAUQ_11920",2130,"M",35,"TAS","Urban","Equipment","Phone_iOS",18,"6:00 PM - 12:00 AM","L",25,2,"No"
"CXAUQ_10671",940,"M",31,"QLD","Rural","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_10813",1573,"F",35,"ACT","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",27,14,"No"
"CXAUQ_12927",121,"M",62,"WA","Urban","Equipment","Tablet_Android",7,"12:00 AM - 6:00 AM","L",23,0,"Yes"
"CXAUQ_12791",850,"M",33,"NT","Rural","Equipment","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",16,0,"Yes"
"CXAUQ_12319",1046,"F",34,"NSW","Urban","Equipment","Tablet_iOS",21,"12:00 PM - 6:00 PM","H",5,10,"No"
"CXAUQ_11139",552,"F",30,"SA","Rural","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_10253",1252,"M",33,"QLD","Urban","Equipment","Tablet_Android",6,"6:00 AM - 12:00 PM","L",11,3,"Yes"
"CXAUQ_11383",650,"M",29,"VIC","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_10529",238,"F",33,"NSW","Rural","Apparel","Phone_iOS",19,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_11770",266,"M",23,"NSW","Rural","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11171",1341,"M",47,"VIC","Rural","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_10525",1171,"M",34,"ACT","Urban","Equipment","Phone_Android",14,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_12841",100,"F",32,"VIC","Urban","Apparel","Phone_iOS",15,"12:00 PM - 6:00 PM","L",29,0,"No"
"CXAUQ_10806",266,"F",24,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_12052",474,"F",21,"NSW","Urban","Footwear","Phone_Android",21,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_12783",220,"F",44,"VIC","Urban","Apparel","Tablet_iOS",31,"12:00 AM - 6:00 AM","H",16,15,"No"
"CXAUQ_11154",914,"M",32,"NT","Urban","Equipment","Tablet_iOS",19,"6:00 PM - 12:00 AM","L",5,1,"No"
"CXAUQ_11340",100,"M",32,"TAS","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",11,0,"Yes"
"CXAUQ_11686",161,"M",45,"NSW","Rural","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","H",25,10,"No"
"CXAUQ_12076",148,"M",48,"ACT","Urban","Equipment","Phone_Android",35,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_12240",1396,"F",35,"NSW","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_11229",116,"M",34,"NSW","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_10744",326,"F",29,"NSW","Rural","Apparel","Phone_Android",21,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_10590",470,"M",34,"SA","Urban","Apparel","Tablet_iOS",15,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_11310",458,"F",28,"NT","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_11857",1084,"M",34,"NSW","Urban","Equipment","Tablet_iOS",17,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_11219",550,"M",33,"NSW","Rural","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11941",100,"M",33,"VIC","Urban","Footwear","Tablet_Android",17,"6:00 AM - 12:00 PM","H",19,7,"No"
"CXAUQ_11873",250,"F",44,"ACT","Urban","Equipment","Phone_iOS",31,"6:00 PM - 12:00 AM","H",12,0,"Yes"
"CXAUQ_12311",474,"M",32,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",11,0,"No"
"CXAUQ_12502",1237,"F",36,"NSW","Rural","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_10833",297,"M",28,"ACT","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",4,7,"Yes"
"CXAUQ_11261",100,"F",33,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11500",1458,"M",39,"ACT","Urban","Equipment","Tablet_Android",26,"6:00 AM - 12:00 PM","L",9,0,"Yes"
"CXAUQ_11336",838,"M",36,"NSW","Urban","Equipment","Tablet_Android",23,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11640",416,"F",39,"VIC","Rural","Apparel","Phone_iOS",26,"6:00 PM - 12:00 AM","H",15,0,"Yes"
"CXAUQ_10599",432,"F",24,"VIC","Rural","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_11600",708,"F",33,"TAS","Urban","Equipment","Phone_Android",12,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11764",254,"F",20,"NSW","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10669",525,"F",32,"ACT","Rural","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",17,5,"No"
"CXAUQ_12735",416,"F",28,"TAS","Rural","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",15,0,"No"
"CXAUQ_10689",1198,"F",35,"SA","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",25,1,"Yes"
"CXAUQ_11850",500,"F",31,"NSW","Urban","Footwear","Phone_iOS",6,"6:00 PM - 12:00 AM","H",5,8,"No"
"CXAUQ_12290",150,"F",35,"NSW","Rural","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_10362",100,"F",33,"VIC","Rural","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10403",242,"M",21,"NSW","Urban","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","H",22,6,"No"
"CXAUQ_10290",236,"F",21,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12091",420,"M",30,"TAS","Rural","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","L",28,0,"Yes"
"CXAUQ_11406",776,"M",26,"WA","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_12610",164,"F",35,"NSW","Urban","Apparel","Phone_Android",22,"6:00 AM - 12:00 PM","H",26,4,"No"
"CXAUQ_12442",506,"M",26,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",27,0,"No"
"CXAUQ_11641",450,"F",35,"VIC","Urban","Apparel","Phone_iOS",10,"6:00 PM - 12:00 AM","H",28,3,"No"
"CXAUQ_10910",706,"M",33,"WA","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",3,12,"Yes"
"CXAUQ_10682",1564,"F",44,"QLD","Rural","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",26,4,"Yes"
"CXAUQ_12766",110,"F",33,"NSW","Rural","Apparel","Phone_iOS",8,"12:00 AM - 6:00 AM","L",27,0,"No"
"CXAUQ_12057",122,"M",33,"NT","Urban","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_12659",514,"F",25,"TAS","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",21,0,"Yes"
"CXAUQ_10480",286,"F",21,"ACT","Urban","Apparel","Tablet_iOS",19,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_10027",504,"F",37,"QLD","Rural","Equipment","Phone_iOS",26,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_12520",1378,"F",39,"ACT","Urban","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","H",5,0,"Yes"
"CXAUQ_12591",164,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"12:00 PM - 6:00 PM","H",8,8,"Yes"
"CXAUQ_12761",1398,"F",35,"VIC","Urban","Equipment","Tablet_Android",22,"12:00 AM - 6:00 AM","H",28,0,"No"
"CXAUQ_11288",1054,"M",35,"WA","Rural","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",17,0,"Yes"
"CXAUQ_12117",1046,"F",35,"VIC","Rural","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_10982",330,"F",35,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",23,0,"No"
"CXAUQ_10096",430,"F",23,"QLD","Urban","Apparel","Tablet_Android",29,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_11424",1515,"F",34,"NT","Rural","Equipment","Phone_iOS",21,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_12907",261,"M",56,"WA","Urban","Equipment","Tablet_iOS",10,"12:00 AM - 6:00 AM","L",22,0,"No"
"CXAUQ_12369",847,"F",39,"NSW","Urban","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_12167",97,"F",36,"NSW","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11246",622,"M",33,"TAS","Urban","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_11621",138,"M",36,"VIC","Urban","Apparel","Tablet_Android",12,"6:00 AM - 12:00 PM","H",11,13,"No"
"CXAUQ_10909",687,"M",47,"WA","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_11180",1243,"F",34,"QLD","Rural","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",11,0,"No"
"CXAUQ_11236",109,"M",45,"WA","Urban","Footwear","Phone_iOS",8,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_12310",1312,"F",33,"ACT","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_11709",1410,"M",32,"QLD","Rural","Equipment","Tablet_iOS",19,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_12163",418,"M",35,"ACT","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_11057",364,"M",47,"VIC","Urban","Footwear","Tablet_iOS",34,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_10375",765,"F",46,"TAS","Urban","Equipment","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11860",100,"M",24,"NT","Urban","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_12204",626,"M",35,"NSW","Rural","Equipment","Tablet_iOS",10,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_11538",1063,"F",38,"ACT","Urban","Equipment","Tablet_Android",25,"6:00 AM - 12:00 PM","L",23,0,"Yes"
"CXAUQ_11589",1239,"M",39,"VIC","Urban","Equipment","Tablet_Android",26,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_11484",292,"M",28,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11969",546,"M",20,"ACT","Urban","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_11249",884,"M",41,"VIC","Urban","Equipment","Phone_Android",28,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_12354",1360,"F",39,"NSW","Rural","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_10533",100,"F",31,"QLD","Urban","Apparel","Tablet_iOS",34,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_12385",1593,"M",42,"TAS","Urban","Equipment","Phone_iOS",29,"12:00 PM - 6:00 PM","H",7,3,"No"
"CXAUQ_11030",165,"M",38,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_12048",257,"F",47,"VIC","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",4,13,"No"
"CXAUQ_11886",590,"F",32,"NT","Urban","Equipment","Tablet_Android",11,"6:00 PM - 12:00 AM","H",2,0,"Yes"
"CXAUQ_10251",879,"M",36,"NT","Rural","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11732",893,"F",42,"QLD","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",10,0,"Yes"
"CXAUQ_12475",214,"M",21,"VIC","Urban","Apparel","Phone_iOS",21,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_12056",936,"M",32,"TAS","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",5,1,"Yes"
"CXAUQ_11725",120,"M",35,"NSW","Urban","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",25,0,"No"
"CXAUQ_10774",252,"M",33,"NSW","Urban","Apparel","Phone_iOS",22,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_10711",1113,"F",42,"NSW","Urban","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_10037",116,"M",48,"TAS","Urban","Apparel","Tablet_iOS",4,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_10918",1167,"F",44,"TAS","Urban","Equipment","Tablet_Android",20,"6:00 AM - 12:00 PM","L",23,0,"No"
"CXAUQ_12784",418,"M",21,"SA","Urban","Equipment","Tablet_iOS",14,"12:00 AM - 6:00 AM","L",24,0,"No"
"CXAUQ_12307",114,"M",26,"SA","Rural","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11697",247,"F",48,"SA","Urban","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","H",6,6,"Yes"
"CXAUQ_12457",1516,"M",40,"NSW","Urban","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_11972",428,"F",21,"NSW","Urban","Footwear","Phone_iOS",21,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_11349",356,"M",31,"NSW","Urban","Equipment","Tablet_iOS",6,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11818",450,"M",33,"NSW","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12539",1120,"F",39,"VIC","Urban","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_12626",1202,"F",32,"NSW","Rural","Equipment","Tablet_Android",19,"12:00 PM - 6:00 PM","H",19,6,"No"
"CXAUQ_11144",156,"M",33,"NT","Rural","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","L",11,0,"Yes"
"CXAUQ_11151",1685,"M",38,"NSW","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_11721",340,"M",35,"NSW","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","H",9,12,"No"
"CXAUQ_11207",1584,"F",44,"NSW","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_11208",176,"F",34,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_10048",1360,"M",50,"QLD","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",28,0,"Yes"
"CXAUQ_11707",576,"M",32,"NSW","Urban","Equipment","Phone_iOS",11,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_12026",108,"F",33,"WA","Urban","Footwear","Phone_Android",12,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10854",265,"M",26,"QLD","Rural","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_11478",986,"M",34,"VIC","Rural","Equipment","Phone_Android",13,"6:00 PM - 12:00 AM","H",11,6,"Yes"
"CXAUQ_12389",100,"F",32,"NSW","Rural","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",2,4,"No"
"CXAUQ_12489",1670,"F",35,"NSW","Rural","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",12,10,"No"
"CXAUQ_12162",526,"F",30,"NSW","Urban","Equipment","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_11848",1105,"M",34,"ACT","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",26,5,"No"
"CXAUQ_11316",1408,"M",37,"NSW","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11786",796,"F",34,"QLD","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_10877",806,"M",35,"NSW","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_11024",619,"F",43,"VIC","Rural","Equipment","Tablet_iOS",4,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12916",265,"M",60,"SA","Urban","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_12849",100,"M",43,"VIC","Urban","Apparel","Tablet_iOS",14,"12:00 AM - 6:00 AM","H",10,0,"No"
"CXAUQ_11665",294,"M",23,"NSW","Rural","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10079",342,"F",20,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_12356",1051,"M",32,"VIC","Rural","Equipment","Tablet_Android",19,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_11270",278,"F",21,"SA","Rural","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_12125",100,"F",28,"NSW","Rural","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",6,1,"No"
"CXAUQ_12657",194,"M",27,"TAS","Rural","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",24,3,"Yes"
"CXAUQ_10659",1208,"F",35,"ACT","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","L",15,0,"Yes"
"CXAUQ_10654",85,"F",44,"ACT","Urban","Apparel","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",7,4,"No"
"CXAUQ_10882",778,"F",32,"SA","Urban","Equipment","Phone_iOS",22,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_11420",1700,"F",33,"NT","Urban","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","H",6,7,"No"
"CXAUQ_10257",236,"F",25,"NT","Urban","Apparel","Phone_iOS",30,"6:00 PM - 12:00 AM","L",19,8,"No"
"CXAUQ_10603",100,"F",35,"WA","Rural","Apparel","Tablet_iOS",24,"6:00 AM - 12:00 PM","L",7,7,"No"
"CXAUQ_11369",633,"F",32,"QLD","Urban","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_11313",1717,"M",45,"VIC","Urban","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",24,0,"Yes"
"CXAUQ_11297",611,"M",28,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",14,15,"No"
"CXAUQ_10452",734,"F",32,"QLD","Rural","Equipment","Phone_iOS",27,"12:00 PM - 6:00 PM","H",24,0,"No"
